#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.2626422050783469E-5
18.0	0.0
19.0	0.0
20.0	0.0
21.0	2.5252844101566938E-5
22.0	3.787926615235041E-5
23.0	8.838495435548427E-5
24.0	2.272755969141024E-4
25.0	2.14649174863319E-4
26.0	4.04045505625071E-4
27.0	5.429361481836892E-4
28.0	6.944532127930908E-4
29.0	0.0011616308286720794
30.0	0.0015530499122463667
31.0	0.001881336885566737
32.0	0.0024747787219535603
33.0	0.0026515486306645285
34.0	0.003636409550625639
35.0	0.0041035871665046275
36.0	0.005441987903887675
37.0	0.007007664238184826
38.0	0.009154155986818015
39.0	0.01080821727547065
40.0	0.014583517468654907
41.0	0.018863874543870503
42.0	0.02423010391545348
43.0	0.02806853621889165
44.0	0.038586345787194276
45.0	0.04799303021502797
46.0	0.058233058498213364
47.0	0.06888975870907461
48.0	0.07732420863899797
49.0	0.08503895251202666
50.0	0.08673089306683165
51.0	0.09012740059849239
52.0	0.06849833962550031
53.0	0.06501344713948409
54.0	0.05337188600866173
55.0	0.039040896981022484
56.0	0.02900289145064963
57.0	0.01902801803053069
58.0	0.012500157830275634
59.0	0.007954645891993585
60.0	0.0051515801967196555
61.0	0.0036995416608795566
62.0	0.0023990201896488595
63.0	0.0017298198209573352
64.0	8.838495435548429E-4
65.0	5.429361481836892E-4
66.0	2.14649174863319E-4
67.0	1.1363779845705122E-4
68.0	3.787926615235041E-5
69.0	1.2626422050783469E-5
70.0	1.2626422050783469E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
