#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.3337495186641617E-5
18.0	2.3337495186641617E-5
19.0	7.001248555992485E-5
20.0	1.633624663064913E-4
21.0	2.6838119464637854E-4
22.0	2.1003745667977456E-4
23.0	2.4504369945973695E-4
24.0	6.534498652259654E-4
25.0	9.80174797838948E-4
26.0	0.0011552060117387601
27.0	0.002088705819204425
28.0	0.002368755761444124
29.0	0.0030338743742634104
30.0	0.003687324239489376
31.0	0.00462082404695504
32.0	0.0053442863977409315
33.0	0.006756204856532748
34.0	0.007164611022298977
35.0	0.008459842005157587
36.0	0.0098134167259828
37.0	0.011283678922741222
38.0	0.014200865821071423
39.0	0.015472759308743393
40.0	0.018331602469106992
41.0	0.02217062042730954
42.0	0.026896463202604467
43.0	0.030257062509480858
44.0	0.03890360447613158
45.0	0.047351777733695845
46.0	0.05554323854420705
47.0	0.06367635561675165
48.0	0.0717861351941096
49.0	0.07832063384636927
50.0	0.07959252733404124
51.0	0.08291812039813767
52.0	0.06299956825633905
53.0	0.06065414999008158
54.0	0.04877536494008098
55.0	0.03800511091144587
56.0	0.026301357075345103
57.0	0.017549796380354497
58.0	0.012205509982613567
59.0	0.007106267284332373
60.0	0.004562480308988436
61.0	0.003080549364636694
62.0	0.0019486808480845752
63.0	0.0014819309443517429
64.0	7.117936031925694E-4
65.0	5.600998844793988E-4
66.0	1.0501872833988728E-4
67.0	8.168123315324566E-5
68.0	3.5006242779962424E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
