#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2371114417064686E-5
18.0	3.355667162559703E-5
19.0	7.829890045972641E-5
20.0	5.5927786042661714E-5
21.0	2.796389302133086E-4
22.0	1.6778335812798516E-4
23.0	2.460822585877116E-4
24.0	5.369067460095525E-4
25.0	9.395868055167168E-4
26.0	0.0012304112929385578
27.0	0.0021028847552040804
28.0	0.0023601525710003246
29.0	0.00286350264538428
30.0	0.0041050994955313695
31.0	0.0045637073410811965
32.0	0.005503294146597912
33.0	0.00625272647956958
34.0	0.007606178901801992
35.0	0.008467466806858984
36.0	0.010245970403015626
37.0	0.011308598337826199
38.0	0.013948389839039831
39.0	0.015816377892864733
40.0	0.018937148354045256
41.0	0.02195724880034899
42.0	0.026576883927472848
43.0	0.030995179024843125
44.0	0.03893692464290108
45.0	0.047068824733504114
46.0	0.055603404883614274
47.0	0.06433932506347805
48.0	0.07135266943322782
49.0	0.07622957237614791
50.0	0.07960761065312469
51.0	0.08165456762228611
52.0	0.062214069193856886
53.0	0.05967494770752005
54.0	0.04837753492690239
55.0	0.03713604993232738
56.0	0.026957192872562947
57.0	0.01796400487690294
58.0	0.012192257357300255
59.0	0.007695663359470253
60.0	0.005279583002427266
61.0	0.00410509949553137
62.0	0.0025726781579624393
63.0	0.0017561324817395776
64.0	0.001040256820393508
65.0	6.040200892607465E-4
66.0	2.460822585877115E-4
67.0	1.230411292938558E-4
68.0	4.474222883412937E-5
69.0	1.1185557208532343E-5
70.0	1.1185557208532343E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
