#Read position (bp)	Clipping profile
0.0	3.21078431372549
1.0	3.21078431372549
2.0	2.843137254901961
3.0	2.5245098039215685
4.0	2.156862745098039
5.0	1.8627450980392157
6.0	1.5441176470588236
7.0	1.25
8.0	1.0049019607843137
9.0	0.5392156862745098
10.0	0.22058823529411764
11.0	0.22058823529411764
12.0	0.22058823529411764
13.0	0.22058823529411764
14.0	0.19607843137254902
15.0	0.19607843137254902
16.0	0.19607843137254902
17.0	0.19607843137254902
18.0	0.19607843137254902
19.0	0.19607843137254902
20.0	0.19607843137254902
21.0	0.19607843137254902
22.0	0.19607843137254902
23.0	0.19607843137254902
24.0	0.19607843137254902
25.0	0.19607843137254902
26.0	0.19607843137254902
27.0	0.19607843137254902
28.0	0.19607843137254902
29.0	0.19607843137254902
30.0	0.19607843137254902
31.0	0.19607843137254902
32.0	0.19607843137254902
33.0	0.19607843137254902
34.0	0.1715686274509804
35.0	0.1715686274509804
36.0	0.1715686274509804
37.0	0.1715686274509804
38.0	0.1715686274509804
39.0	0.14705882352941177
40.0	0.14705882352941177
41.0	0.14705882352941177
42.0	0.14705882352941177
43.0	0.14705882352941177
44.0	0.14705882352941177
45.0	0.14705882352941177
46.0	0.14705882352941177
47.0	0.14705882352941177
48.0	0.14705882352941177
49.0	0.14705882352941177
50.0	0.14705882352941177
51.0	0.14705882352941177
52.0	0.14705882352941177
53.0	0.14705882352941177
54.0	0.14705882352941177
55.0	0.14705882352941177
56.0	0.14705882352941177
57.0	0.14705882352941177
58.0	0.14705882352941177
59.0	0.12254901960784313
60.0	0.12254901960784313
61.0	0.12254901960784313
62.0	0.12254901960784313
63.0	0.12254901960784313
64.0	0.09803921568627451
65.0	0.09803921568627451
66.0	0.09803921568627451
67.0	0.09803921568627451
68.0	0.09803921568627451
69.0	0.09803921568627451
70.0	0.09803921568627451
71.0	0.09803921568627451
72.0	0.09803921568627451
73.0	0.09803921568627451
74.0	0.09803921568627451
75.0	0.09803921568627451
76.0	0.09803921568627451
77.0	0.09803921568627451
78.0	0.09803921568627451
79.0	0.09803921568627451
80.0	0.09803921568627451
81.0	0.09803921568627451
82.0	0.09803921568627451
83.0	0.09803921568627451
84.0	0.07352941176470588
85.0	0.07352941176470588
86.0	0.07352941176470588
87.0	0.07352941176470588
88.0	0.07352941176470588
89.0	0.049019607843137254
90.0	0.049019607843137254
91.0	0.049019607843137254
92.0	0.049019607843137254
93.0	0.049019607843137254
94.0	0.049019607843137254
95.0	0.049019607843137254
96.0	0.049019607843137254
97.0	0.049019607843137254
98.0	0.049019607843137254
99.0	0.049019607843137254
100.0	0.049019607843137254
101.0	0.049019607843137254
102.0	0.049019607843137254
103.0	0.049019607843137254
104.0	0.049019607843137254
105.0	0.049019607843137254
106.0	0.049019607843137254
107.0	0.049019607843137254
108.0	0.049019607843137254
109.0	0.024509803921568627
110.0	0.024509803921568627
111.0	0.024509803921568627
112.0	0.024509803921568627
113.0	0.024509803921568627
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.024509803921568627
132.0	0.024509803921568627
133.0	0.024509803921568627
134.0	0.049019607843137254
135.0	0.049019607843137254
136.0	0.049019607843137254
137.0	0.07352941176470588
138.0	0.07352941176470588
139.0	0.12254901960784313
140.0	0.12254901960784313
141.0	0.12254901960784313
142.0	0.12254901960784313
143.0	0.12254901960784313
144.0	0.12254901960784313
145.0	0.12254901960784313
146.0	0.12254901960784313
147.0	0.12254901960784313
148.0	0.12254901960784313
149.0	0.14705882352941177
150.0	0.14705882352941177
151.0	0.14705882352941177
152.0	0.14705882352941177
153.0	0.14705882352941177
154.0	0.14705882352941177
155.0	0.14705882352941177
156.0	0.1715686274509804
157.0	0.1715686274509804
158.0	0.1715686274509804
159.0	0.19607843137254902
160.0	0.19607843137254902
161.0	0.19607843137254902
162.0	0.22058823529411764
163.0	0.22058823529411764
164.0	0.2696078431372549
165.0	0.2696078431372549
166.0	0.2696078431372549
167.0	0.2696078431372549
168.0	0.2696078431372549
169.0	0.2696078431372549
170.0	0.2696078431372549
171.0	0.2696078431372549
172.0	0.2696078431372549
173.0	0.2696078431372549
174.0	0.29411764705882354
175.0	0.29411764705882354
176.0	0.29411764705882354
177.0	0.29411764705882354
178.0	0.29411764705882354
179.0	0.29411764705882354
180.0	0.29411764705882354
181.0	0.31862745098039214
182.0	0.31862745098039214
183.0	0.31862745098039214
184.0	0.3431372549019608
185.0	0.3431372549019608
186.0	0.3431372549019608
187.0	0.3676470588235294
188.0	0.3676470588235294
189.0	0.4166666666666667
190.0	0.4166666666666667
191.0	0.4166666666666667
192.0	0.4166666666666667
193.0	0.4166666666666667
194.0	0.4166666666666667
195.0	0.4166666666666667
196.0	0.4166666666666667
197.0	0.4166666666666667
198.0	0.4166666666666667
199.0	0.4411764705882353
200.0	0.4411764705882353
201.0	0.4411764705882353
202.0	0.4411764705882353
203.0	0.4411764705882353
204.0	0.4411764705882353
205.0	0.4411764705882353
206.0	0.46568627450980393
207.0	0.46568627450980393
208.0	0.46568627450980393
209.0	0.49019607843137253
210.0	0.49019607843137253
211.0	0.49019607843137253
212.0	0.5147058823529411
213.0	0.5147058823529411
214.0	0.5637254901960784
215.0	0.5637254901960784
216.0	0.5637254901960784
217.0	0.5637254901960784
218.0	0.5637254901960784
219.0	0.5637254901960784
220.0	0.5637254901960784
221.0	0.5637254901960784
222.0	0.5637254901960784
223.0	0.5637254901960784
224.0	0.5882352941176471
225.0	0.5882352941176471
226.0	0.5882352941176471
227.0	0.5882352941176471
228.0	0.5882352941176471
229.0	0.5882352941176471
230.0	0.5882352941176471
231.0	0.6127450980392157
232.0	0.6127450980392157
233.0	0.6127450980392157
234.0	0.6372549019607843
235.0	0.6372549019607843
236.0	0.6372549019607843
237.0	0.6617647058823529
238.0	0.6617647058823529
239.0	0.7107843137254902
240.0	1.0049019607843137
241.0	1.3725490196078431
242.0	1.8137254901960786
243.0	2.3529411764705883
244.0	2.7450980392156863
245.0	3.161764705882353
246.0	3.5784313725490193
247.0	4.044117647058823
248.0	4.387254901960784
249.0	4.411764705882353
