#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2465851905104242E-5
18.0	3.369877785765637E-5
19.0	6.739755571531272E-5
20.0	1.6849388928828182E-4
21.0	2.134255930984903E-4
22.0	2.0219266714593815E-4
23.0	3.2575485262401147E-4
24.0	5.728792235801582E-4
25.0	9.660316319194825E-4
26.0	0.001123292595255212
27.0	0.00206685837526959
28.0	0.002347681524083393
29.0	0.00312275341480949
30.0	0.004144949676491733
31.0	0.004347142343637671
32.0	0.00524577641984184
33.0	0.006784687275341482
34.0	0.007290168943206327
35.0	0.008537023723939613
36.0	0.010109633357296907
37.0	0.011457584471603163
38.0	0.013704169662113587
39.0	0.015860891445003595
40.0	0.01900611071171819
41.0	0.022050233644859814
42.0	0.026756829618979152
43.0	0.030969176851186192
44.0	0.03983195542774982
45.0	0.04726815240833932
46.0	0.055850107836089145
47.0	0.06374685478073328
48.0	0.07167730050323508
49.0	0.07724883177570094
50.0	0.07916966211358736
51.0	0.08268556793673616
52.0	0.06300548166786483
53.0	0.05941094536304817
54.0	0.04829034867002157
55.0	0.03793359094176852
56.0	0.026049155283968367
57.0	0.018253504672897197
58.0	0.01190690150970525
59.0	0.0072789360172537745
60.0	0.0045605679367361615
61.0	0.003156452192667146
62.0	0.0021117900790797984
63.0	0.0014265815959741196
64.0	8.200035945363049E-4
65.0	5.391804457225018E-4
66.0	1.4602803738317756E-4
67.0	7.863048166786485E-5
68.0	4.4931703810208485E-5
69.0	1.1232925952552121E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
