#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2138832619355983E-5
18.0	3.320824892903397E-5
19.0	1.106941630967799E-4
20.0	9.962474678710192E-5
21.0	2.7673540774194975E-4
22.0	2.103189098838818E-4
23.0	3.6529073821937365E-4
24.0	5.866790644129335E-4
25.0	9.187615537032733E-4
26.0	0.001206566377754901
27.0	0.0020478420172904284
28.0	0.002357785673961412
29.0	0.003099436566709837
30.0	0.003984989871484077
31.0	0.004460974772800231
32.0	0.005390805742813181
33.0	0.006818760446761643
34.0	0.007549341923200389
35.0	0.008180298652852035
36.0	0.010128515923355362
37.0	0.011556470627303823
38.0	0.013903186884955556
39.0	0.01590675123700727
40.0	0.018596619400259022
41.0	0.02274765051638827
42.0	0.026655154473704597
43.0	0.0313375175726984
44.0	0.03911931723840202
45.0	0.04758742071530569
46.0	0.055114623805886706
47.0	0.06425796167768073
48.0	0.0703129323990746
49.0	0.07689923510333299
50.0	0.07837146747252016
51.0	0.08205758310364294
52.0	0.06267503514539678
53.0	0.058723253522841745
54.0	0.048904681256157365
55.0	0.036518004405627684
56.0	0.026422696731201366
57.0	0.018131703915252546
58.0	0.012375607434219992
59.0	0.007892493828800407
60.0	0.005424013991742216
61.0	0.0037857403779098723
62.0	0.0027673540774194975
63.0	0.0018596619400259025
64.0	0.001062663965729087
65.0	6.641649785806793E-4
66.0	2.878048240516278E-4
67.0	9.962474678710192E-5
68.0	9.962474678710193E-5
69.0	2.2138832619355983E-5
70.0	1.1069416309677991E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
