#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.226650783224413E-5
18.0	4.453301566448826E-5
19.0	8.906603132897653E-5
20.0	1.558655548257089E-4
21.0	2.2266507832244132E-4
22.0	1.6699880874183098E-4
23.0	3.785306331481502E-4
24.0	4.675966644771268E-4
25.0	0.0010687923759477183
26.0	0.0012023914229411829
27.0	0.002115318244063192
28.0	0.0023157168145533894
29.0	0.003161844112178666
30.0	0.003974571648055577
31.0	0.004386502042952094
32.0	0.00582269179813184
33.0	0.00663541933400875
34.0	0.007837810756949934
35.0	0.00858373876933011
36.0	0.009986528762761493
37.0	0.012357911846895492
38.0	0.01370503557074626
39.0	0.016299083733202706
40.0	0.019026730942652607
41.0	0.0222999075939925
42.0	0.02715400630142172
43.0	0.031429175805212595
44.0	0.040146513621536165
45.0	0.04802885739415058
46.0	0.05626746529208092
47.0	0.06390487747854065
48.0	0.07157568942674875
49.0	0.07717571614655816
50.0	0.07832244129991874
51.0	0.08310974048385122
52.0	0.06264681978601885
53.0	0.058739047661460014
54.0	0.046960065018202865
55.0	0.03715166831809934
56.0	0.02477148996337159
57.0	0.017479208648311644
58.0	0.011623117088431435
59.0	0.0075038131394662725
60.0	0.0045869006134422905
61.0	0.0035403747453268165
62.0	0.0023157168145533894
63.0	0.0014695895169281126
64.0	8.015942819607887E-4
65.0	5.566626958061033E-4
66.0	2.3379833223856336E-4
67.0	1.001992852450986E-4
68.0	4.453301566448826E-5
69.0	3.33997617483662E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
