#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.349260929754834E-5
18.0	1.116420309918278E-5
19.0	1.2280623409101056E-4
20.0	1.0047782789264502E-4
21.0	3.0143348367793504E-4
22.0	1.6746304648774168E-4
23.0	4.019113115705801E-4
24.0	5.693743580583218E-4
25.0	8.59643638637074E-4
26.0	0.0012838833564060197
27.0	0.0020095565578529006
28.0	0.0024896172911177596
29.0	0.003103648461572813
30.0	0.003851650069218059
31.0	0.004476845442772295
32.0	0.005291832269012638
33.0	0.006676193453311304
34.0	0.0076474791229402045
35.0	0.008082883043808333
36.0	0.010271066851248158
37.0	0.011811726878935381
38.0	0.01356450676550708
39.0	0.01589782521323628
40.0	0.019046130487205826
41.0	0.022495869244853306
42.0	0.026715938016344393
43.0	0.030567588085562453
44.0	0.03929799490912339
45.0	0.04758183360871701
46.0	0.05570937346492208
47.0	0.06303309069798597
48.0	0.07258964855088644
49.0	0.07636314919841022
50.0	0.07951145447237976
51.0	0.0831063278703166
52.0	0.062050640825257894
53.0	0.059672665565131955
54.0	0.04864243290313937
55.0	0.03694234805519582
56.0	0.02620238467378198
57.0	0.017851560755593264
58.0	0.012269459206001877
59.0	0.007803777966328763
60.0	0.0050462198008306165
61.0	0.00357254499173849
62.0	0.002221676416737373
63.0	0.0016969588710757824
64.0	5.135533425624079E-4
65.0	3.237618898763006E-4
66.0	1.4513464028937615E-4
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
