#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1122480758108289E-5
17.0	1.1122480758108289E-5
18.0	4.4489923032433154E-5
19.0	6.673488454864973E-5
20.0	1.7795969212973262E-4
21.0	2.558170574364906E-4
22.0	2.335720959202741E-4
23.0	3.1142946122703205E-4
24.0	5.783689994216311E-4
25.0	9.120434221648797E-4
26.0	0.001267962806424345
27.0	0.001801841882813543
28.0	0.0026026604973973396
29.0	0.0032366419006095116
30.0	0.003903990746096009
31.0	0.004448992303243316
32.0	0.005294300840859545
33.0	0.006562263647283891
34.0	0.007240734973528497
35.0	0.008530942741469058
36.0	0.010388397028073142
37.0	0.011267073007963695
38.0	0.014147795524313741
39.0	0.016016372291675934
40.0	0.018796992481203006
41.0	0.02262312586199226
42.0	0.02676068870400854
43.0	0.030553454642523473
44.0	0.039451439249010095
45.0	0.046447479645860205
46.0	0.056502202251190105
47.0	0.0637429372247186
48.0	0.07149530631312008
49.0	0.07719001646127151
50.0	0.0795702273435067
51.0	0.08166125372603106
52.0	0.06288650620634426
53.0	0.05919384259465231
54.0	0.04753748276015482
55.0	0.036871023713128975
56.0	0.026215687146861236
57.0	0.017573519597811095
58.0	0.012090136584063708
59.0	0.008008186145837967
60.0	0.005160831071762246
61.0	0.003792765938514927
62.0	0.0028139876318013972
63.0	0.0016461271522000265
64.0	0.001001023268229746
65.0	5.894914801797393E-4
66.0	3.114294612270321E-4
67.0	1.0010232682297458E-4
68.0	6.673488454864973E-5
69.0	3.3367442274324864E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
