#Read position (bp)	Clipping profile
0.0	5.236139630390143
1.0	5.236139630390143
2.0	4.825462012320329
3.0	4.414784394250513
4.0	3.8329911019849416
5.0	2.97741273100616
6.0	2.4640657084188913
7.0	1.8138261464750172
8.0	1.4031485284052019
9.0	0.9582477754962354
10.0	0.3080082135523614
11.0	0.2737850787132101
12.0	0.2737850787132101
13.0	0.2737850787132101
14.0	0.2737850787132101
15.0	0.2737850787132101
16.0	0.2737850787132101
17.0	0.2737850787132101
18.0	0.2737850787132101
19.0	0.2737850787132101
20.0	0.2737850787132101
21.0	0.2737850787132101
22.0	0.2737850787132101
23.0	0.2737850787132101
24.0	0.23956194387405885
25.0	0.23956194387405885
26.0	0.23956194387405885
27.0	0.23956194387405885
28.0	0.23956194387405885
29.0	0.23956194387405885
30.0	0.23956194387405885
31.0	0.23956194387405885
32.0	0.23956194387405885
33.0	0.23956194387405885
34.0	0.23956194387405885
35.0	0.23956194387405885
36.0	0.20533880903490762
37.0	0.20533880903490762
38.0	0.20533880903490762
39.0	0.20533880903490762
40.0	0.20533880903490762
41.0	0.20533880903490762
42.0	0.20533880903490762
43.0	0.20533880903490762
44.0	0.20533880903490762
45.0	0.20533880903490762
46.0	0.20533880903490762
47.0	0.20533880903490762
48.0	0.20533880903490762
49.0	0.17111567419575632
50.0	0.17111567419575632
51.0	0.17111567419575632
52.0	0.17111567419575632
53.0	0.17111567419575632
54.0	0.17111567419575632
55.0	0.17111567419575632
56.0	0.17111567419575632
57.0	0.17111567419575632
58.0	0.17111567419575632
59.0	0.17111567419575632
60.0	0.17111567419575632
61.0	0.13689253935660506
62.0	0.13689253935660506
63.0	0.13689253935660506
64.0	0.13689253935660506
65.0	0.13689253935660506
66.0	0.13689253935660506
67.0	0.13689253935660506
68.0	0.13689253935660506
69.0	0.13689253935660506
70.0	0.13689253935660506
71.0	0.13689253935660506
72.0	0.13689253935660506
73.0	0.13689253935660506
74.0	0.10266940451745381
75.0	0.10266940451745381
76.0	0.10266940451745381
77.0	0.10266940451745381
78.0	0.10266940451745381
79.0	0.10266940451745381
80.0	0.10266940451745381
81.0	0.10266940451745381
82.0	0.10266940451745381
83.0	0.10266940451745381
84.0	0.10266940451745381
85.0	0.10266940451745381
86.0	0.06844626967830253
87.0	0.06844626967830253
88.0	0.06844626967830253
89.0	0.06844626967830253
90.0	0.06844626967830253
91.0	0.06844626967830253
92.0	0.06844626967830253
93.0	0.06844626967830253
94.0	0.06844626967830253
95.0	0.06844626967830253
96.0	0.06844626967830253
97.0	0.06844626967830253
98.0	0.06844626967830253
99.0	0.034223134839151265
100.0	0.034223134839151265
101.0	0.034223134839151265
102.0	0.034223134839151265
103.0	0.034223134839151265
104.0	0.034223134839151265
105.0	0.034223134839151265
106.0	0.034223134839151265
107.0	0.034223134839151265
108.0	0.034223134839151265
109.0	0.034223134839151265
110.0	0.034223134839151265
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.034223134839151265
125.0	0.034223134839151265
126.0	0.034223134839151265
127.0	0.034223134839151265
128.0	0.034223134839151265
129.0	0.034223134839151265
130.0	0.034223134839151265
131.0	0.034223134839151265
132.0	0.034223134839151265
133.0	0.034223134839151265
134.0	0.034223134839151265
135.0	0.034223134839151265
136.0	0.06844626967830253
137.0	0.06844626967830253
138.0	0.06844626967830253
139.0	0.06844626967830253
140.0	0.06844626967830253
141.0	0.06844626967830253
142.0	0.06844626967830253
143.0	0.06844626967830253
144.0	0.06844626967830253
145.0	0.06844626967830253
146.0	0.06844626967830253
147.0	0.06844626967830253
148.0	0.06844626967830253
149.0	0.10266940451745381
150.0	0.10266940451745381
151.0	0.10266940451745381
152.0	0.10266940451745381
153.0	0.10266940451745381
154.0	0.10266940451745381
155.0	0.10266940451745381
156.0	0.10266940451745381
157.0	0.10266940451745381
158.0	0.10266940451745381
159.0	0.10266940451745381
160.0	0.10266940451745381
161.0	0.13689253935660506
162.0	0.13689253935660506
163.0	0.13689253935660506
164.0	0.13689253935660506
165.0	0.13689253935660506
166.0	0.13689253935660506
167.0	0.13689253935660506
168.0	0.13689253935660506
169.0	0.13689253935660506
170.0	0.13689253935660506
171.0	0.13689253935660506
172.0	0.13689253935660506
173.0	0.13689253935660506
174.0	0.17111567419575632
175.0	0.17111567419575632
176.0	0.17111567419575632
177.0	0.17111567419575632
178.0	0.17111567419575632
179.0	0.17111567419575632
180.0	0.17111567419575632
181.0	0.17111567419575632
182.0	0.17111567419575632
183.0	0.17111567419575632
184.0	0.17111567419575632
185.0	0.17111567419575632
186.0	0.20533880903490762
187.0	0.20533880903490762
188.0	0.20533880903490762
