#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1978263497401072E-5
18.0	4.3956526994802144E-5
19.0	6.593479049220321E-5
20.0	1.868152397279091E-4
21.0	2.307717667227112E-4
22.0	2.1978263497401067E-4
23.0	3.4066308420971657E-4
24.0	4.945109286915242E-4
25.0	9.780327256343475E-4
26.0	0.0011208914383674545
27.0	0.0020439785052582997
28.0	0.0023077176672271125
29.0	0.0029560764404004437
30.0	0.0037582830580555836
31.0	0.00452752228046462
32.0	0.0051978593171353536
33.0	0.006439631204738515
34.0	0.007527555247859866
35.0	0.008252837943274102
36.0	0.009604501148364268
37.0	0.012077055791821887
38.0	0.01353861031439906
39.0	0.015791382322882668
40.0	0.01865954570929351
41.0	0.022000241760898473
42.0	0.026681611885844902
43.0	0.030780558028110198
44.0	0.039110319893625206
45.0	0.04696754909394609
46.0	0.05656106111056165
47.0	0.06483587731733316
48.0	0.07156122594753789
49.0	0.07704480269013946
50.0	0.07948438993835097
51.0	0.08224266200727481
52.0	0.06213255090715282
53.0	0.05834130045385114
54.0	0.047890636160836934
55.0	0.037132276178859114
56.0	0.025945340058681963
57.0	0.018219980439345487
58.0	0.012384751480785503
59.0	0.007802283541577379
60.0	0.005307750634622358
61.0	0.004186859196254904
62.0	0.002725304673677733
63.0	0.0018681523972790906
64.0	0.0011318805701161553
65.0	7.142935636655348E-4
66.0	2.9670655721491444E-4
67.0	1.538478444818075E-4
68.0	7.692392224090376E-5
69.0	2.1978263497401072E-5
70.0	1.0989131748700536E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
