#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1319515977496802E-5
18.0	1.1319515977496802E-5
19.0	7.923661184247761E-5
20.0	1.3583419172996162E-4
21.0	1.3583419172996162E-4
22.0	1.9243177161744565E-4
23.0	2.8298789943742006E-4
24.0	5.433367669198465E-4
25.0	8.716027302672538E-4
26.0	0.0013017443374121322
27.0	0.0018111225563994884
28.0	0.002354459323319335
29.0	0.0030109912500141493
30.0	0.003927872044191391
31.0	0.0044032917152462565
32.0	0.005263574929536012
33.0	0.006542680234993152
34.0	0.007335046353417928
35.0	0.00785574408838278
36.0	0.010244161959634608
37.0	0.011444030653249266
38.0	0.013323070305513735
39.0	0.01571148817676556
40.0	0.01905074539012712
41.0	0.022559795343151126
42.0	0.026725377222869953
43.0	0.030981515230408745
44.0	0.03969754253308128
45.0	0.04746273049364409
46.0	0.05631459198804659
47.0	0.06432880930011432
48.0	0.0718562874251497
49.0	0.07714250138664071
50.0	0.07870459459153527
51.0	0.08367386210565636
52.0	0.06199698900874999
53.0	0.05920106856230828
54.0	0.04738349388180162
55.0	0.037943017556569286
56.0	0.026148081908017616
57.0	0.017047191062110185
58.0	0.012032645484079101
59.0	0.007301087805485438
60.0	0.004957947998143599
61.0	0.0038486354323489127
62.0	0.00279592044644171
63.0	0.0017998030404219917
64.0	0.0010979930498171899
65.0	5.886148308298336E-4
66.0	2.8298789943742006E-4
67.0	1.9243177161744563E-4
68.0	4.527806390998721E-5
69.0	4.527806390998721E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
