#Read position (bp)	Clipping profile
0.0	2.9566178502348714
1.0	2.9566178502348714
2.0	2.7079303675048356
3.0	2.2381873445703233
4.0	2.0447637468914066
5.0	1.7131804365846919
6.0	1.409229068803537
7.0	0.9947499309201437
8.0	0.6355346780878696
9.0	0.35921525283227407
10.0	0.22105554020447638
11.0	0.22105554020447638
12.0	0.22105554020447638
13.0	0.22105554020447638
14.0	0.22105554020447638
15.0	0.22105554020447638
16.0	0.22105554020447638
17.0	0.22105554020447638
18.0	0.22105554020447638
19.0	0.22105554020447638
20.0	0.16579165515335728
21.0	0.16579165515335728
22.0	0.16579165515335728
23.0	0.16579165515335728
24.0	0.16579165515335728
25.0	0.16579165515335728
26.0	0.16579165515335728
27.0	0.16579165515335728
28.0	0.16579165515335728
29.0	0.16579165515335728
30.0	0.16579165515335728
31.0	0.16579165515335728
32.0	0.16579165515335728
33.0	0.16579165515335728
34.0	0.16579165515335728
35.0	0.16579165515335728
36.0	0.16579165515335728
37.0	0.16579165515335728
38.0	0.16579165515335728
39.0	0.16579165515335728
40.0	0.16579165515335728
41.0	0.16579165515335728
42.0	0.16579165515335728
43.0	0.16579165515335728
44.0	0.16579165515335728
45.0	0.11052777010223819
46.0	0.11052777010223819
47.0	0.11052777010223819
48.0	0.11052777010223819
49.0	0.11052777010223819
50.0	0.11052777010223819
51.0	0.11052777010223819
52.0	0.11052777010223819
53.0	0.11052777010223819
54.0	0.11052777010223819
55.0	0.11052777010223819
56.0	0.11052777010223819
57.0	0.11052777010223819
58.0	0.11052777010223819
59.0	0.11052777010223819
60.0	0.11052777010223819
61.0	0.11052777010223819
62.0	0.11052777010223819
63.0	0.11052777010223819
64.0	0.11052777010223819
65.0	0.11052777010223819
66.0	0.11052777010223819
67.0	0.11052777010223819
68.0	0.11052777010223819
69.0	0.11052777010223819
70.0	0.055263885051119094
71.0	0.055263885051119094
72.0	0.055263885051119094
73.0	0.055263885051119094
74.0	0.055263885051119094
75.0	0.055263885051119094
76.0	0.055263885051119094
77.0	0.055263885051119094
78.0	0.055263885051119094
79.0	0.055263885051119094
80.0	0.055263885051119094
81.0	0.055263885051119094
82.0	0.055263885051119094
83.0	0.055263885051119094
84.0	0.055263885051119094
85.0	0.055263885051119094
86.0	0.055263885051119094
87.0	0.055263885051119094
88.0	0.055263885051119094
89.0	0.055263885051119094
90.0	0.055263885051119094
91.0	0.055263885051119094
92.0	0.055263885051119094
93.0	0.055263885051119094
94.0	0.055263885051119094
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.055263885051119094
121.0	0.055263885051119094
122.0	0.055263885051119094
123.0	0.055263885051119094
124.0	0.055263885051119094
125.0	0.055263885051119094
126.0	0.055263885051119094
127.0	0.055263885051119094
128.0	0.055263885051119094
129.0	0.055263885051119094
130.0	0.055263885051119094
131.0	0.08289582757667864
132.0	0.08289582757667864
133.0	0.08289582757667864
134.0	0.08289582757667864
135.0	0.08289582757667864
136.0	0.08289582757667864
137.0	0.08289582757667864
138.0	0.08289582757667864
139.0	0.08289582757667864
140.0	0.08289582757667864
141.0	0.11052777010223819
142.0	0.11052777010223819
143.0	0.11052777010223819
144.0	0.11052777010223819
145.0	0.16579165515335728
146.0	0.16579165515335728
147.0	0.16579165515335728
148.0	0.16579165515335728
149.0	0.19342359767891684
150.0	0.19342359767891684
151.0	0.22105554020447638
152.0	0.22105554020447638
153.0	0.22105554020447638
154.0	0.22105554020447638
155.0	0.22105554020447638
156.0	0.24868748273003594
157.0	0.24868748273003594
158.0	0.24868748273003594
159.0	0.24868748273003594
160.0	0.24868748273003594
161.0	0.24868748273003594
162.0	0.24868748273003594
163.0	0.24868748273003594
164.0	0.24868748273003594
165.0	0.24868748273003594
166.0	0.27631942525559544
167.0	0.27631942525559544
168.0	0.27631942525559544
169.0	0.27631942525559544
170.0	0.33158331030671456
171.0	0.33158331030671456
172.0	0.33158331030671456
173.0	0.33158331030671456
174.0	0.35921525283227407
175.0	0.35921525283227407
176.0	0.3868471953578337
177.0	0.3868471953578337
178.0	0.3868471953578337
179.0	0.3868471953578337
180.0	0.3868471953578337
181.0	0.41447913788339324
182.0	0.41447913788339324
183.0	0.41447913788339324
184.0	0.41447913788339324
185.0	0.41447913788339324
186.0	0.41447913788339324
187.0	0.41447913788339324
188.0	0.41447913788339324
189.0	0.41447913788339324
190.0	0.41447913788339324
191.0	0.44211108040895275
192.0	0.44211108040895275
193.0	0.44211108040895275
194.0	0.44211108040895275
195.0	0.49737496546007187
196.0	0.49737496546007187
197.0	0.49737496546007187
198.0	0.49737496546007187
199.0	0.5250069079856314
200.0	0.5250069079856314
201.0	0.5526388505111909
202.0	0.5526388505111909
203.0	0.5526388505111909
204.0	0.5526388505111909
205.0	0.5526388505111909
206.0	0.5802707930367506
207.0	0.5802707930367506
208.0	0.5802707930367506
209.0	0.5802707930367506
210.0	0.5802707930367506
211.0	0.5802707930367506
212.0	0.5802707930367506
213.0	0.5802707930367506
214.0	0.5802707930367506
215.0	0.5802707930367506
216.0	0.60790273556231
217.0	0.60790273556231
218.0	0.60790273556231
219.0	0.60790273556231
220.0	0.6631666206134291
221.0	0.6631666206134291
222.0	0.6631666206134291
223.0	0.6631666206134291
224.0	0.6907985631389887
225.0	0.6907985631389887
226.0	0.7184305056645481
227.0	0.7184305056645481
228.0	0.7184305056645481
229.0	0.7184305056645481
230.0	0.7184305056645481
231.0	0.7460624481901078
232.0	0.7460624481901078
233.0	0.7460624481901078
234.0	0.7460624481901078
235.0	0.7460624481901078
236.0	0.7460624481901078
237.0	0.7460624481901078
238.0	0.8013263332412269
239.0	0.8013263332412269
240.0	0.9394860458690245
241.0	1.2987012987012987
242.0	1.6026526664824539
243.0	2.1552915169936444
244.0	2.321083172147002
245.0	2.5697706548770376
246.0	3.0118817352859906
247.0	3.64741641337386
248.0	3.951367781155015
249.0	3.978999723680575
