#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.183039939428355E-5
18.0	0.0
19.0	1.183039939428355E-5
20.0	2.36607987885671E-5
21.0	5.915199697141775E-5
22.0	8.281279575998485E-5
23.0	1.4196479273140261E-4
24.0	2.129471890971039E-4
25.0	4.2589437819420784E-4
26.0	6.979935642627296E-4
27.0	9.582623509369677E-4
28.0	0.0012776831345826236
29.0	0.0018100511073253834
30.0	0.002401571077039561
31.0	0.0028038046564452016
32.0	0.003596441415862199
33.0	0.004661177361347718
34.0	0.005524796517130418
35.0	0.006388415672913117
36.0	0.008375922771152754
37.0	0.010268786674238122
38.0	0.012835983342797654
39.0	0.014929964035585842
40.0	0.018833995835699415
41.0	0.023672629187961383
42.0	0.02667755063410941
43.0	0.0309246640166572
44.0	0.04103965549876964
45.0	0.04762918796138558
46.0	0.05706984667802385
47.0	0.06656965739163354
48.0	0.07283976907060381
49.0	0.07966590952110542
50.0	0.08135765663448798
51.0	0.08482396365701306
52.0	0.06457031989399963
53.0	0.06092655688056029
54.0	0.050220045428733665
55.0	0.03732491008896461
56.0	0.027103445012303613
57.0	0.018337119061139502
58.0	0.01219714177550634
59.0	0.007050918038992996
60.0	0.004992428544387658
61.0	0.0034781374219193645
62.0	0.0022004542873367405
63.0	0.0014906303236797273
64.0	6.979935642627296E-4
65.0	5.087071739541927E-4
66.0	1.6562559151996973E-4
67.0	8.281279575998486E-5
68.0	2.36607987885671E-5
69.0	1.183039939428355E-5
70.0	1.183039939428355E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
