#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.1769967750288365E-5
19.0	4.707987100115346E-5
20.0	8.238977425201856E-5
21.0	1.7654951625432544E-4
22.0	1.5300958075374876E-4
23.0	3.295590970080742E-4
24.0	3.648690002589393E-4
25.0	8.238977425201855E-4
26.0	0.0011063769685271062
27.0	0.0017184152915421013
28.0	0.002130364162802194
29.0	0.0027541724535674775
30.0	0.003660459970339682
31.0	0.004201878486852946
32.0	0.005367105294131494
33.0	0.006591181940161484
34.0	0.007450389585932534
35.0	0.008509686683458487
36.0	0.010239871942750877
37.0	0.01172288787928721
38.0	0.013300063557825852
39.0	0.01603069607589275
40.0	0.01798451072244062
41.0	0.022951437113062308
42.0	0.02614109837339046
43.0	0.030554836279748594
44.0	0.038829123608201316
45.0	0.04677385183964596
46.0	0.055483627974859354
47.0	0.06465243285233398
48.0	0.07145547421200066
49.0	0.07761116734540147
50.0	0.08008286057296204
51.0	0.08328429180104047
52.0	0.06346366610955485
53.0	0.06055648407523363
54.0	0.04828040771168288
55.0	0.03745203738141757
56.0	0.02691791624490949
57.0	0.017666721593182836
58.0	0.012276076363550763
59.0	0.007462159553682821
60.0	0.004884536616369671
61.0	0.003189661260328147
62.0	0.002330453614557096
63.0	0.0013888561945340266
64.0	7.76817871519032E-4
65.0	4.707987100115345E-4
66.0	1.5300958075374876E-4
67.0	9.415974200230692E-5
68.0	2.353993550057673E-5
69.0	3.530990325086509E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
