#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.1996392591614976E-5
18.0	4.399278518322995E-5
19.0	1.2098015925388236E-4
20.0	1.5397474814130482E-4
21.0	2.4196031850776473E-4
22.0	1.9796753332453477E-4
23.0	3.2994588887422466E-4
24.0	6.158989925652193E-4
25.0	9.128502925520216E-4
26.0	0.0012977871629052836
27.0	0.0019356825480621178
28.0	0.0023976067924860326
29.0	0.003112489551713519
30.0	0.004003343451673925
31.0	0.004399278518322995
32.0	0.005433108970128898
33.0	0.006543926796005456
34.0	0.007500769873740706
35.0	0.008369627381109497
36.0	0.009953367647705776
37.0	0.011251154810611059
38.0	0.014286656988253927
39.0	0.01599137741410409
40.0	0.018531960758435616
41.0	0.022821257313800532
42.0	0.026890589943249308
43.0	0.03175179270599622
44.0	0.04042936958338833
45.0	0.04717126391271831
46.0	0.05748757203818573
47.0	0.06382253310457085
48.0	0.072269147859751
49.0	0.07629448770401653
50.0	0.07917601513351812
51.0	0.0757885706744094
52.0	0.06724297215256698
53.0	0.058202454797413226
54.0	0.04680832343495667
55.0	0.03717390347982931
56.0	0.025306849676653025
57.0	0.017278166380713562
58.0	0.01255994016981215
59.0	0.00761075183669878
60.0	0.005257137829395979
61.0	0.0039263560776032725
62.0	0.0029035238220931773
63.0	0.0018366987813998505
64.0	0.0010998196295807488
65.0	6.268971888610268E-4
66.0	3.0794949628260964E-4
67.0	1.759711407329198E-4
68.0	8.79855703664599E-5
69.0	3.2994588887422464E-5
70.0	1.0998196295807488E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
