#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.345115573743073E-5
18.0	1.1150385245810244E-5
19.0	1.1150385245810242E-4
20.0	1.3380462294972293E-4
21.0	2.453084754078253E-4
22.0	1.5610539344134339E-4
23.0	3.791130983575483E-4
24.0	5.463688770447019E-4
25.0	8.697300491731989E-4
26.0	0.001338046229497229
27.0	0.002096272426212326
28.0	0.002341580901620151
29.0	0.002988303245877145
30.0	0.004081040999966548
31.0	0.004304048704882753
32.0	0.005407936844217968
33.0	0.006667930376994526
34.0	0.007426156573709622
35.0	0.008585796639273887
36.0	0.009801188631067204
37.0	0.011596400655642651
38.0	0.014183290032670628
39.0	0.015677441655609203
40.0	0.018754947983452827
41.0	0.02206661240145847
42.0	0.027106586532564703
43.0	0.030786213663682078
44.0	0.03960616839311798
45.0	0.04625179799962088
46.0	0.05627599433560428
47.0	0.06268746585194519
48.0	0.07209839099940904
49.0	0.07673695126166609
50.0	0.07995941259770525
51.0	0.08235674542555445
52.0	0.062375255065062495
53.0	0.05880713178640322
54.0	0.04850417581927456
55.0	0.03707503094231906
56.0	0.026181104557162452
57.0	0.018052473712966782
58.0	0.012287724540882885
59.0	0.007615713122888396
60.0	0.005229530680285004
61.0	0.003902634836033585
62.0	0.0024530847540782533
63.0	0.0019067158770335515
64.0	8.920308196648192E-4
65.0	6.355719590111838E-4
66.0	2.3415809016201508E-4
67.0	8.920308196648195E-5
68.0	6.690231147486146E-5
69.0	2.2300770491620487E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
