#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	1.1279552427359682E-5
16.0	0.0
17.0	2.2559104854719365E-5
18.0	3.383865728207905E-5
19.0	5.639776213679841E-5
20.0	1.6919328641039526E-4
21.0	2.14311496119834E-4
22.0	2.3687060097455335E-4
23.0	3.045479155387114E-4
24.0	5.639776213679841E-4
25.0	8.685255369066956E-4
26.0	0.0013648258437105217
27.0	0.001962642122360585
28.0	0.002458942429164411
29.0	0.0032597906515069485
30.0	0.0039478433495758886
31.0	0.004432864103952355
32.0	0.005256271431149612
33.0	0.006914365637971486
34.0	0.007489622811766828
35.0	0.008403266558382963
36.0	0.010174156289478434
37.0	0.011911207363291824
38.0	0.014731095470131746
39.0	0.015193557119653494
40.0	0.019321873308067134
41.0	0.022762136798411842
42.0	0.027375473741201944
43.0	0.03038711423930698
44.0	0.04044847500451181
45.0	0.046979335859953085
46.0	0.055709709438729466
47.0	0.06449648077964266
48.0	0.07227937195452085
49.0	0.07674607471575529
50.0	0.07914861938278289
51.0	0.08228433495758888
52.0	0.06222929074174336
53.0	0.05982674607471576
54.0	0.048603591409492865
55.0	0.036399115683089685
56.0	0.026394152680021654
57.0	0.017629940443963182
58.0	0.011820970943872945
59.0	0.007421945497202671
60.0	0.004342627684533478
61.0	0.002876285868976719
62.0	0.0018949648077964266
63.0	0.0013309871864284426
64.0	6.767731456415809E-4
65.0	4.2862299223966796E-4
66.0	1.4663418155567588E-4
67.0	5.639776213679841E-5
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
