#Read position (bp)	Clipping profile
0.0	3.813155386081983
1.0	3.78932316491897
2.0	3.455672068636797
3.0	3.0505243088655862
4.0	2.669208770257388
5.0	2.19256434699714
6.0	1.7397521448999045
7.0	1.3822688274547188
8.0	0.8817921830314586
9.0	0.42897998093422307
10.0	0.19065776930409914
11.0	0.19065776930409914
12.0	0.19065776930409914
13.0	0.19065776930409914
14.0	0.19065776930409914
15.0	0.19065776930409914
16.0	0.19065776930409914
17.0	0.19065776930409914
18.0	0.19065776930409914
19.0	0.19065776930409914
20.0	0.19065776930409914
21.0	0.19065776930409914
22.0	0.16682554814108674
23.0	0.16682554814108674
24.0	0.16682554814108674
25.0	0.16682554814108674
26.0	0.14299332697807435
27.0	0.14299332697807435
28.0	0.14299332697807435
29.0	0.14299332697807435
30.0	0.14299332697807435
31.0	0.14299332697807435
32.0	0.14299332697807435
33.0	0.14299332697807435
34.0	0.14299332697807435
35.0	0.14299332697807435
36.0	0.14299332697807435
37.0	0.14299332697807435
38.0	0.14299332697807435
39.0	0.14299332697807435
40.0	0.14299332697807435
41.0	0.14299332697807435
42.0	0.14299332697807435
43.0	0.14299332697807435
44.0	0.14299332697807435
45.0	0.14299332697807435
46.0	0.14299332697807435
47.0	0.11916110581506197
48.0	0.11916110581506197
49.0	0.11916110581506197
50.0	0.11916110581506197
51.0	0.09532888465204957
52.0	0.09532888465204957
53.0	0.09532888465204957
54.0	0.09532888465204957
55.0	0.09532888465204957
56.0	0.09532888465204957
57.0	0.09532888465204957
58.0	0.09532888465204957
59.0	0.09532888465204957
60.0	0.09532888465204957
61.0	0.09532888465204957
62.0	0.09532888465204957
63.0	0.09532888465204957
64.0	0.09532888465204957
65.0	0.09532888465204957
66.0	0.09532888465204957
67.0	0.09532888465204957
68.0	0.09532888465204957
69.0	0.09532888465204957
70.0	0.09532888465204957
71.0	0.09532888465204957
72.0	0.07149666348903717
73.0	0.07149666348903717
74.0	0.07149666348903717
75.0	0.07149666348903717
76.0	0.047664442326024785
77.0	0.047664442326024785
78.0	0.047664442326024785
79.0	0.047664442326024785
80.0	0.047664442326024785
81.0	0.047664442326024785
82.0	0.047664442326024785
83.0	0.047664442326024785
84.0	0.047664442326024785
85.0	0.047664442326024785
86.0	0.047664442326024785
87.0	0.047664442326024785
88.0	0.047664442326024785
89.0	0.047664442326024785
90.0	0.047664442326024785
91.0	0.047664442326024785
92.0	0.047664442326024785
93.0	0.047664442326024785
94.0	0.047664442326024785
95.0	0.047664442326024785
96.0	0.047664442326024785
97.0	0.023832221163012392
98.0	0.023832221163012392
99.0	0.023832221163012392
100.0	0.023832221163012392
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.023832221163012392
123.0	0.023832221163012392
124.0	0.023832221163012392
125.0	0.023832221163012392
126.0	0.047664442326024785
127.0	0.047664442326024785
128.0	0.047664442326024785
129.0	0.047664442326024785
130.0	0.047664442326024785
131.0	0.047664442326024785
132.0	0.047664442326024785
133.0	0.047664442326024785
134.0	0.047664442326024785
135.0	0.047664442326024785
136.0	0.047664442326024785
137.0	0.047664442326024785
138.0	0.047664442326024785
139.0	0.047664442326024785
140.0	0.047664442326024785
141.0	0.047664442326024785
142.0	0.047664442326024785
143.0	0.09532888465204957
144.0	0.09532888465204957
145.0	0.09532888465204957
146.0	0.09532888465204957
147.0	0.11916110581506197
148.0	0.11916110581506197
149.0	0.11916110581506197
150.0	0.14299332697807435
151.0	0.19065776930409914
152.0	0.19065776930409914
153.0	0.19065776930409914
154.0	0.19065776930409914
155.0	0.19065776930409914
156.0	0.19065776930409914
157.0	0.19065776930409914
158.0	0.19065776930409914
159.0	0.19065776930409914
160.0	0.19065776930409914
161.0	0.19065776930409914
162.0	0.19065776930409914
163.0	0.19065776930409914
164.0	0.19065776930409914
165.0	0.19065776930409914
166.0	0.19065776930409914
167.0	0.19065776930409914
168.0	0.23832221163012393
169.0	0.23832221163012393
170.0	0.23832221163012393
171.0	0.23832221163012393
172.0	0.2621544327931363
173.0	0.2621544327931363
174.0	0.2621544327931363
175.0	0.2859866539561487
176.0	0.3336510962821735
177.0	0.3336510962821735
178.0	0.3336510962821735
179.0	0.3336510962821735
180.0	0.3336510962821735
181.0	0.3336510962821735
182.0	0.3336510962821735
183.0	0.3336510962821735
184.0	0.3336510962821735
185.0	0.3336510962821735
186.0	0.3336510962821735
187.0	0.3336510962821735
188.0	0.3336510962821735
189.0	0.3336510962821735
190.0	0.3336510962821735
191.0	0.3336510962821735
192.0	0.3813155386081983
193.0	0.42897998093422307
194.0	0.42897998093422307
195.0	0.42897998093422307
196.0	0.42897998093422307
197.0	0.4528122020972355
198.0	0.4528122020972355
199.0	0.4528122020972355
200.0	0.47664442326024786
201.0	0.5243088655862727
202.0	0.5243088655862727
203.0	0.5243088655862727
204.0	0.548141086749285
205.0	0.548141086749285
206.0	0.548141086749285
207.0	0.548141086749285
208.0	0.548141086749285
209.0	0.548141086749285
210.0	0.548141086749285
211.0	0.548141086749285
212.0	0.548141086749285
213.0	0.548141086749285
214.0	0.548141086749285
215.0	0.548141086749285
216.0	0.548141086749285
217.0	0.5719733079122974
218.0	0.6196377502383222
219.0	0.6196377502383222
220.0	0.6196377502383222
221.0	0.6196377502383222
222.0	0.6434699714013347
223.0	0.6434699714013347
224.0	0.6434699714013347
225.0	0.667302192564347
226.0	0.7149666348903718
227.0	0.7149666348903718
228.0	0.7149666348903718
229.0	0.7387988560533841
230.0	0.7387988560533841
231.0	0.7387988560533841
232.0	0.7387988560533841
233.0	0.7387988560533841
234.0	0.7387988560533841
235.0	0.7387988560533841
236.0	0.7387988560533841
237.0	0.7387988560533841
238.0	0.7387988560533841
239.0	0.7387988560533841
240.0	1.0486177311725453
241.0	1.4299332697807436
242.0	1.811248808388942
243.0	2.0972354623450906
244.0	2.4547187797902765
245.0	2.8836987607244997
246.0	3.169685414680648
247.0	3.503336510962822
248.0	3.7178265014299336
249.0	3.7178265014299336
