#Read position (bp)	Clipping profile
0.0	4.172794117647059
1.0	4.172794117647059
2.0	3.5294117647058822
3.0	3.1433823529411766
4.0	2.794117647058824
5.0	2.389705882352941
6.0	1.8382352941176472
7.0	1.2867647058823528
8.0	1.0110294117647058
9.0	0.625
10.0	0.16544117647058823
11.0	0.14705882352941177
12.0	0.14705882352941177
13.0	0.14705882352941177
14.0	0.14705882352941177
15.0	0.14705882352941177
16.0	0.14705882352941177
17.0	0.12867647058823528
18.0	0.12867647058823528
19.0	0.12867647058823528
20.0	0.12867647058823528
21.0	0.12867647058823528
22.0	0.12867647058823528
23.0	0.12867647058823528
24.0	0.12867647058823528
25.0	0.12867647058823528
26.0	0.12867647058823528
27.0	0.12867647058823528
28.0	0.12867647058823528
29.0	0.12867647058823528
30.0	0.12867647058823528
31.0	0.12867647058823528
32.0	0.12867647058823528
33.0	0.12867647058823528
34.0	0.12867647058823528
35.0	0.12867647058823528
36.0	0.11029411764705882
37.0	0.11029411764705882
38.0	0.11029411764705882
39.0	0.11029411764705882
40.0	0.11029411764705882
41.0	0.11029411764705882
42.0	0.09191176470588235
43.0	0.09191176470588235
44.0	0.09191176470588235
45.0	0.09191176470588235
46.0	0.09191176470588235
47.0	0.09191176470588235
48.0	0.09191176470588235
49.0	0.09191176470588235
50.0	0.09191176470588235
51.0	0.09191176470588235
52.0	0.09191176470588235
53.0	0.09191176470588235
54.0	0.09191176470588235
55.0	0.09191176470588235
56.0	0.09191176470588235
57.0	0.09191176470588235
58.0	0.09191176470588235
59.0	0.09191176470588235
60.0	0.09191176470588235
61.0	0.07352941176470588
62.0	0.07352941176470588
63.0	0.07352941176470588
64.0	0.07352941176470588
65.0	0.07352941176470588
66.0	0.07352941176470588
67.0	0.05514705882352941
68.0	0.05514705882352941
69.0	0.05514705882352941
70.0	0.05514705882352941
71.0	0.05514705882352941
72.0	0.05514705882352941
73.0	0.05514705882352941
74.0	0.05514705882352941
75.0	0.05514705882352941
76.0	0.05514705882352941
77.0	0.05514705882352941
78.0	0.05514705882352941
79.0	0.05514705882352941
80.0	0.05514705882352941
81.0	0.05514705882352941
82.0	0.05514705882352941
83.0	0.05514705882352941
84.0	0.05514705882352941
85.0	0.05514705882352941
86.0	0.03676470588235294
87.0	0.03676470588235294
88.0	0.03676470588235294
89.0	0.03676470588235294
90.0	0.03676470588235294
91.0	0.03676470588235294
92.0	0.01838235294117647
93.0	0.01838235294117647
94.0	0.01838235294117647
95.0	0.01838235294117647
96.0	0.01838235294117647
97.0	0.01838235294117647
98.0	0.01838235294117647
99.0	0.01838235294117647
100.0	0.01838235294117647
101.0	0.01838235294117647
102.0	0.01838235294117647
103.0	0.01838235294117647
104.0	0.01838235294117647
105.0	0.01838235294117647
106.0	0.01838235294117647
107.0	0.01838235294117647
108.0	0.01838235294117647
109.0	0.01838235294117647
110.0	0.01838235294117647
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.01838235294117647
118.0	0.01838235294117647
119.0	0.01838235294117647
120.0	0.01838235294117647
121.0	0.01838235294117647
122.0	0.01838235294117647
123.0	0.01838235294117647
124.0	0.01838235294117647
125.0	0.01838235294117647
126.0	0.01838235294117647
127.0	0.01838235294117647
128.0	0.01838235294117647
129.0	0.01838235294117647
130.0	0.01838235294117647
131.0	0.01838235294117647
132.0	0.03676470588235294
133.0	0.03676470588235294
134.0	0.03676470588235294
135.0	0.05514705882352941
136.0	0.07352941176470588
137.0	0.07352941176470588
138.0	0.07352941176470588
139.0	0.07352941176470588
140.0	0.07352941176470588
141.0	0.07352941176470588
142.0	0.09191176470588235
143.0	0.09191176470588235
144.0	0.09191176470588235
145.0	0.09191176470588235
146.0	0.12867647058823528
147.0	0.12867647058823528
148.0	0.14705882352941177
149.0	0.14705882352941177
150.0	0.14705882352941177
151.0	0.16544117647058823
152.0	0.16544117647058823
153.0	0.16544117647058823
154.0	0.16544117647058823
155.0	0.16544117647058823
156.0	0.16544117647058823
157.0	0.1838235294117647
158.0	0.1838235294117647
159.0	0.1838235294117647
160.0	0.2022058823529412
161.0	0.22058823529411764
162.0	0.22058823529411764
163.0	0.22058823529411764
164.0	0.22058823529411764
165.0	0.22058823529411764
166.0	0.22058823529411764
167.0	0.23897058823529413
168.0	0.23897058823529413
169.0	0.23897058823529413
170.0	0.23897058823529413
171.0	0.2757352941176471
172.0	0.2757352941176471
173.0	0.29411764705882354
174.0	0.29411764705882354
175.0	0.29411764705882354
176.0	0.3125
177.0	0.3125
178.0	0.3125
179.0	0.3125
180.0	0.3125
181.0	0.3125
182.0	0.33088235294117646
183.0	0.33088235294117646
184.0	0.33088235294117646
185.0	0.349264705882353
186.0	0.3676470588235294
187.0	0.3676470588235294
188.0	0.3676470588235294
189.0	0.3676470588235294
190.0	0.3676470588235294
191.0	0.3676470588235294
192.0	0.3860294117647059
193.0	0.3860294117647059
194.0	0.3860294117647059
195.0	0.3860294117647059
196.0	0.4227941176470588
197.0	0.4227941176470588
198.0	0.4411764705882353
199.0	0.4411764705882353
200.0	0.4411764705882353
201.0	0.4595588235294118
202.0	0.4595588235294118
203.0	0.4595588235294118
204.0	0.4595588235294118
205.0	0.4595588235294118
206.0	0.4595588235294118
207.0	0.47794117647058826
208.0	0.47794117647058826
209.0	0.47794117647058826
210.0	0.49632352941176466
211.0	0.5147058823529411
212.0	0.5147058823529411
213.0	0.5147058823529411
214.0	0.5147058823529411
215.0	0.5147058823529411
216.0	0.5147058823529411
217.0	0.5330882352941176
218.0	0.5330882352941176
219.0	0.5330882352941176
220.0	0.5330882352941176
221.0	0.5698529411764706
222.0	0.5698529411764706
223.0	0.5882352941176471
224.0	0.5882352941176471
225.0	0.5882352941176471
226.0	0.6066176470588236
227.0	0.6066176470588236
