#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	3.318694204453688E-5
18.0	2.212462802969125E-5
19.0	7.743619810391937E-5
20.0	9.956082613361063E-5
21.0	1.5487239620783877E-4
22.0	1.5487239620783877E-4
23.0	3.318694204453688E-4
24.0	5.863026427868182E-4
25.0	7.632996670243481E-4
26.0	0.0012832284257220923
27.0	0.0018695310685089106
28.0	0.0023783975131918098
29.0	0.0031306348662013123
30.0	0.003993495359359271
31.0	0.004469174861997632
32.0	0.005442658495304048
33.0	0.006460391384669845
34.0	0.0074559996460059515
35.0	0.008374171709238138
36.0	0.010011394183435291
37.0	0.011515868889454297
38.0	0.01393851565870549
39.0	0.015896545239333166
40.0	0.01838556589267343
41.0	0.02321979711716097
42.0	0.02589687710875361
43.0	0.030808544531345065
44.0	0.03997920284965209
45.0	0.046727214398707924
46.0	0.05607486974125247
47.0	0.06419460822814917
48.0	0.07115280374348705
49.0	0.07644058984258327
50.0	0.0796486609068885
51.0	0.08012434040952686
52.0	0.06299987831454583
53.0	0.05944887551578039
54.0	0.04737989092558382
55.0	0.03765611690653451
56.0	0.026837173800015487
57.0	0.017865637133975685
58.0	0.01252253946480525
59.0	0.00804230228879277
60.0	0.005265661471066518
61.0	0.003982433045344425
62.0	0.0028319523878004797
63.0	0.0019359049525979844
64.0	0.0010177328893657975
65.0	6.194895848313552E-4
66.0	2.986824784008319E-4
67.0	1.4381008219299313E-4
68.0	1.1062314014845625E-5
69.0	4.42492560593825E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
