#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	1.1151131282268587E-5
19.0	3.345339384680576E-5
20.0	1.1151131282268587E-4
21.0	1.8956923179856597E-4
22.0	1.3381357538722304E-4
23.0	3.0108054462125186E-4
24.0	4.125918574439377E-4
25.0	8.92090502581487E-4
26.0	0.0010370552092509784
27.0	0.0019849013682438086
28.0	0.0022636796503005233
29.0	0.002888143002107564
30.0	0.004059011786745766
31.0	0.0045273593006010466
32.0	0.0055867167724165615
33.0	0.006378447093457632
34.0	0.007761187372458936
35.0	0.008865149369403526
36.0	0.00994680910378358
37.0	0.01229969780434225
38.0	0.014005820890529342
39.0	0.016213744884418523
40.0	0.018666993766517613
41.0	0.022804063472239258
42.0	0.02738717842925165
43.0	0.03165806171036052
44.0	0.03955306265820668
45.0	0.04798331790760173
46.0	0.05630206184417409
47.0	0.06433087636740747
48.0	0.07095464834907501
49.0	0.07756726919946029
50.0	0.07931799681077646
51.0	0.08211693076262587
52.0	0.062111801242236024
53.0	0.05874415959499091
54.0	0.047325401161947875
55.0	0.03673182644379272
56.0	0.025246161223056077
57.0	0.0176076362947021
58.0	0.011753292371511088
59.0	0.007460106827837684
60.0	0.005029160208303133
61.0	0.003724477848277708
62.0	0.002297133044147329
63.0	0.001672669692340288
64.0	7.917303210410696E-4
65.0	5.241031702666237E-4
66.0	2.230226256453717E-4
67.0	1.2266244410495447E-4
68.0	2.2302262564537174E-5
69.0	5.5755656411342935E-5
70.0	1.1151131282268587E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
