#Read position (bp)	Clipping profile
0.0	5.522609340252038
1.0	5.522609340252038
2.0	4.040029651593773
3.0	3.4840622683469236
4.0	3.2060785767234994
5.0	2.705707931801334
6.0	2.1312083024462565
7.0	1.519644180874722
8.0	1.000741289844329
9.0	0.4447739065974796
10.0	0.14825796886582654
11.0	0.14825796886582654
12.0	0.14825796886582654
13.0	0.14825796886582654
14.0	0.14825796886582654
15.0	0.14825796886582654
16.0	0.14825796886582654
17.0	0.14825796886582654
18.0	0.14825796886582654
19.0	0.14825796886582654
20.0	0.14825796886582654
21.0	0.14825796886582654
22.0	0.14825796886582654
23.0	0.14825796886582654
24.0	0.14825796886582654
25.0	0.14825796886582654
26.0	0.14825796886582654
27.0	0.12972572275759822
28.0	0.12972572275759822
29.0	0.12972572275759822
30.0	0.12972572275759822
31.0	0.12972572275759822
32.0	0.12972572275759822
33.0	0.12972572275759822
34.0	0.12972572275759822
35.0	0.1111934766493699
36.0	0.1111934766493699
37.0	0.1111934766493699
38.0	0.1111934766493699
39.0	0.1111934766493699
40.0	0.1111934766493699
41.0	0.1111934766493699
42.0	0.1111934766493699
43.0	0.1111934766493699
44.0	0.1111934766493699
45.0	0.1111934766493699
46.0	0.1111934766493699
47.0	0.1111934766493699
48.0	0.1111934766493699
49.0	0.1111934766493699
50.0	0.1111934766493699
51.0	0.1111934766493699
52.0	0.09266123054114159
53.0	0.09266123054114159
54.0	0.09266123054114159
55.0	0.09266123054114159
56.0	0.09266123054114159
57.0	0.09266123054114159
58.0	0.09266123054114159
59.0	0.09266123054114159
60.0	0.07412898443291327
61.0	0.07412898443291327
62.0	0.07412898443291327
63.0	0.07412898443291327
64.0	0.07412898443291327
65.0	0.07412898443291327
66.0	0.07412898443291327
67.0	0.07412898443291327
68.0	0.07412898443291327
69.0	0.07412898443291327
70.0	0.07412898443291327
71.0	0.07412898443291327
72.0	0.07412898443291327
73.0	0.07412898443291327
74.0	0.07412898443291327
75.0	0.07412898443291327
76.0	0.07412898443291327
77.0	0.05559673832468495
78.0	0.05559673832468495
79.0	0.05559673832468495
80.0	0.05559673832468495
