#Coverage	Number of genomic locations
0.0	910502.0
1.0	2555.0
2.0	212154.0
3.0	91517.0
4.0	167567.0
5.0	97023.0
6.0	150609.0
7.0	88468.0
8.0	132959.0
9.0	82698.0
10.0	123262.0
11.0	78635.0
12.0	108127.0
13.0	74520.0
14.0	98954.0
15.0	71414.0
16.0	89292.0
17.0	69020.0
18.0	83721.0
19.0	72430.0
20.0	1962155.0
21.0	60981.0
22.0	1268.0
23.0	24.0
