#Read position (bp)	Clipping profile
0.0	9.289795918367346
1.0	9.289795918367346
2.0	5.420408163265306
3.0	4.261224489795919
4.0	3.7877551020408164
5.0	3.1510204081632653
6.0	2.4653061224489794
7.0	1.6979591836734693
8.0	0.8979591836734694
9.0	0.35918367346938773
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	0.0
22.0	0.0
23.0	0.0
24.0	0.0
25.0	0.0
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
31.0	0.0
32.0	0.0
33.0	0.0
34.0	0.0
35.0	0.0
36.0	0.0
37.0	0.0
38.0	0.0
39.0	0.0
40.0	0.0
41.0	0.0
42.0	0.0
43.0	0.0
44.0	0.0
45.0	0.0
46.0	0.0
47.0	0.0
48.0	0.0
49.0	0.0
50.0	0.0
51.0	0.0
52.0	0.0
53.0	0.0
54.0	0.0
55.0	0.0
56.0	0.0
57.0	0.0
58.0	0.0
59.0	0.0
60.0	0.0
61.0	0.0
62.0	0.0
63.0	0.0
64.0	0.0
65.0	0.0
66.0	0.0
67.0	0.0
68.0	0.0
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.0
124.0	0.0
125.0	0.0
126.0	0.0
127.0	0.0
128.0	0.0
129.0	0.0
130.0	0.0
131.0	0.0
132.0	0.0
133.0	0.0
134.0	0.0
135.0	0.0
136.0	0.0
137.0	0.0163265306122449
138.0	0.0326530612244898
139.0	0.0326530612244898
140.0	0.04897959183673469
141.0	0.04897959183673469
142.0	0.0653061224489796
143.0	0.0653061224489796
144.0	0.0653061224489796
145.0	0.0653061224489796
146.0	0.0653061224489796
147.0	0.0653061224489796
148.0	0.0653061224489796
149.0	0.0653061224489796
150.0	0.0653061224489796
151.0	0.0653061224489796
152.0	0.0653061224489796
153.0	0.0653061224489796
154.0	0.0653061224489796
155.0	0.0653061224489796
156.0	0.0653061224489796
157.0	0.0653061224489796
158.0	0.0653061224489796
159.0	0.0653061224489796
160.0	0.0653061224489796
161.0	0.0653061224489796
162.0	0.0816326530612245
163.0	0.09795918367346938
164.0	0.09795918367346938
165.0	0.1142857142857143
166.0	0.1142857142857143
167.0	0.1306122448979592
168.0	0.1306122448979592
169.0	0.1306122448979592
170.0	0.1306122448979592
171.0	0.1306122448979592
172.0	0.1306122448979592
173.0	0.1306122448979592
174.0	0.1306122448979592
175.0	0.1306122448979592
176.0	0.1306122448979592
177.0	0.1306122448979592
178.0	0.1306122448979592
179.0	0.1306122448979592
180.0	0.1306122448979592
181.0	0.1306122448979592
182.0	0.1306122448979592
183.0	0.1306122448979592
184.0	0.1306122448979592
185.0	0.1306122448979592
186.0	0.1306122448979592
187.0	0.14693877551020407
188.0	0.163265306122449
189.0	0.163265306122449
190.0	0.17959183673469387
191.0	0.17959183673469387
192.0	0.19591836734693877
193.0	0.19591836734693877
194.0	0.19591836734693877
195.0	0.2612244897959184
196.0	0.29387755102040813
197.0	0.29387755102040813
198.0	0.326530612244898
199.0	0.326530612244898
200.0	0.2612244897959184
201.0	0.2612244897959184
202.0	0.2612244897959184
203.0	0.2612244897959184
204.0	0.2285714285714286
205.0	0.2612244897959184
206.0	0.29387755102040813
207.0	0.29387755102040813
208.0	0.29387755102040813
209.0	0.29387755102040813
210.0	0.2612244897959184
211.0	0.2612244897959184
212.0	0.27755102040816326
213.0	0.2612244897959184
214.0	0.2612244897959184
215.0	0.27755102040816326
216.0	0.27755102040816326
217.0	0.29387755102040813
218.0	0.29387755102040813
219.0	0.29387755102040813
220.0	0.29387755102040813
221.0	0.29387755102040813
222.0	0.2612244897959184
223.0	0.29387755102040813
224.0	0.29387755102040813
225.0	0.29387755102040813
226.0	0.29387755102040813
227.0	0.29387755102040813
228.0	0.326530612244898
229.0	0.326530612244898
230.0	0.326530612244898
231.0	0.326530612244898
232.0	0.29387755102040813
233.0	0.29387755102040813
234.0	0.29387755102040813
235.0	0.326530612244898
236.0	0.326530612244898
237.0	0.34285714285714286
238.0	0.35918367346938773
239.0	0.35918367346938773
240.0	0.7346938775510203
241.0	1.3551020408163266
242.0	1.9265306122448982
243.0	2.5306122448979593
244.0	3.1020408163265305
245.0	3.6734693877551026
246.0	4.146938775510204
247.0	5.126530612244898
248.0	8.767346938775509
249.0	8.799999999999999
