#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2189677362091154E-5
18.0	2.2189677362091154E-5
19.0	1.1094838681045577E-4
20.0	1.442329028535925E-4
21.0	2.551812896640483E-4
22.0	2.3299161230195712E-4
23.0	2.6627612834509385E-4
24.0	5.991212887764612E-4
25.0	8.986819331646917E-4
26.0	0.0013757599964496516
27.0	0.001919407091820885
28.0	0.002329916123019571
29.0	0.0033395464429947183
30.0	0.003949762570452225
31.0	0.004193849021435229
32.0	0.0054697554697554695
33.0	0.006812230950161985
34.0	0.00747792127102472
35.0	0.00829893933342209
36.0	0.010395863844139706
37.0	0.011494252873563218
38.0	0.013968401899436383
39.0	0.016020947055429814
40.0	0.018872320596458526
41.0	0.022467048329117296
42.0	0.026727466382638797
43.0	0.030854746371987755
44.0	0.03977499667154839
45.0	0.047230728265211026
46.0	0.05523010695424489
47.0	0.06411707273776239
48.0	0.0710291572360538
49.0	0.07729774109084454
50.0	0.07932809656947587
51.0	0.08245684107753073
52.0	0.0618537256468291
53.0	0.058858119202946785
54.0	0.048151599875737805
55.0	0.03732303732303732
56.0	0.026361336706164293
57.0	0.018350863178449386
58.0	0.011383304486752763
59.0	0.007766387076731904
60.0	0.004981582567789463
61.0	0.0038610038610038607
62.0	0.0024408645098300268
63.0	0.0017086051568810188
64.0	9.652509652509651E-4
65.0	6.324058048195978E-4
66.0	2.2189677362091154E-4
67.0	7.766387076731904E-5
68.0	4.437935472418231E-5
69.0	3.328451604313673E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
