#Read position (bp)	Clipping profile
0.0	3.7848605577689245
1.0	3.7848605577689245
2.0	3.087649402390438
3.0	2.664342629482072
4.0	2.2410358565737054
5.0	1.8177290836653388
6.0	1.4193227091633465
7.0	1.1205179282868527
8.0	0.8217131474103585
9.0	0.37350597609561753
10.0	0.199203187250996
11.0	0.199203187250996
12.0	0.199203187250996
13.0	0.199203187250996
14.0	0.199203187250996
15.0	0.199203187250996
16.0	0.199203187250996
17.0	0.199203187250996
18.0	0.1743027888446215
19.0	0.1743027888446215
20.0	0.1743027888446215
21.0	0.1743027888446215
22.0	0.1743027888446215
23.0	0.1743027888446215
24.0	0.1743027888446215
25.0	0.1743027888446215
26.0	0.1743027888446215
27.0	0.14940239043824702
28.0	0.14940239043824702
29.0	0.14940239043824702
30.0	0.14940239043824702
31.0	0.14940239043824702
32.0	0.14940239043824702
33.0	0.14940239043824702
34.0	0.14940239043824702
35.0	0.14940239043824702
36.0	0.14940239043824702
37.0	0.14940239043824702
38.0	0.14940239043824702
39.0	0.14940239043824702
40.0	0.14940239043824702
41.0	0.14940239043824702
42.0	0.14940239043824702
43.0	0.12450199203187251
44.0	0.12450199203187251
45.0	0.12450199203187251
46.0	0.12450199203187251
47.0	0.12450199203187251
48.0	0.12450199203187251
49.0	0.12450199203187251
50.0	0.12450199203187251
51.0	0.12450199203187251
52.0	0.099601593625498
53.0	0.099601593625498
54.0	0.099601593625498
55.0	0.099601593625498
56.0	0.099601593625498
57.0	0.099601593625498
58.0	0.099601593625498
59.0	0.099601593625498
60.0	0.099601593625498
61.0	0.099601593625498
62.0	0.099601593625498
63.0	0.099601593625498
64.0	0.099601593625498
65.0	0.099601593625498
66.0	0.099601593625498
67.0	0.099601593625498
68.0	0.07470119521912351
69.0	0.07470119521912351
70.0	0.07470119521912351
71.0	0.07470119521912351
72.0	0.07470119521912351
73.0	0.07470119521912351
74.0	0.07470119521912351
75.0	0.07470119521912351
76.0	0.07470119521912351
77.0	0.049800796812749
78.0	0.049800796812749
79.0	0.049800796812749
80.0	0.049800796812749
81.0	0.049800796812749
82.0	0.049800796812749
83.0	0.049800796812749
84.0	0.049800796812749
85.0	0.049800796812749
86.0	0.049800796812749
87.0	0.049800796812749
88.0	0.049800796812749
89.0	0.049800796812749
90.0	0.049800796812749
91.0	0.049800796812749
92.0	0.049800796812749
93.0	0.0249003984063745
94.0	0.0249003984063745
95.0	0.0249003984063745
96.0	0.0249003984063745
97.0	0.0249003984063745
98.0	0.0249003984063745
99.0	0.0249003984063745
100.0	0.0249003984063745
101.0	0.0249003984063745
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0249003984063745
119.0	0.0249003984063745
120.0	0.0249003984063745
121.0	0.0249003984063745
122.0	0.0249003984063745
123.0	0.0249003984063745
124.0	0.0249003984063745
125.0	0.0249003984063745
126.0	0.0249003984063745
127.0	0.049800796812749
128.0	0.049800796812749
129.0	0.049800796812749
130.0	0.049800796812749
131.0	0.049800796812749
132.0	0.049800796812749
133.0	0.049800796812749
134.0	0.049800796812749
135.0	0.049800796812749
136.0	0.049800796812749
137.0	0.049800796812749
138.0	0.049800796812749
139.0	0.049800796812749
140.0	0.07470119521912351
141.0	0.07470119521912351
142.0	0.07470119521912351
143.0	0.099601593625498
144.0	0.12450199203187251
145.0	0.12450199203187251
146.0	0.12450199203187251
147.0	0.12450199203187251
148.0	0.12450199203187251
149.0	0.1743027888446215
150.0	0.1743027888446215
151.0	0.1743027888446215
152.0	0.199203187250996
153.0	0.199203187250996
154.0	0.199203187250996
155.0	0.199203187250996
156.0	0.199203187250996
157.0	0.199203187250996
158.0	0.199203187250996
159.0	0.199203187250996
160.0	0.199203187250996
161.0	0.199203187250996
162.0	0.199203187250996
163.0	0.199203187250996
164.0	0.199203187250996
165.0	0.22410358565737054
166.0	0.22410358565737054
167.0	0.22410358565737054
168.0	0.24900398406374502
169.0	0.27390438247011956
170.0	0.27390438247011956
171.0	0.27390438247011956
172.0	0.27390438247011956
173.0	0.27390438247011956
174.0	0.3237051792828685
175.0	0.3237051792828685
176.0	0.3237051792828685
177.0	0.348605577689243
178.0	0.348605577689243
179.0	0.348605577689243
180.0	0.348605577689243
181.0	0.348605577689243
182.0	0.348605577689243
183.0	0.348605577689243
184.0	0.348605577689243
185.0	0.348605577689243
186.0	0.348605577689243
187.0	0.348605577689243
188.0	0.348605577689243
189.0	0.348605577689243
190.0	0.37350597609561753
191.0	0.37350597609561753
192.0	0.37350597609561753
193.0	0.398406374501992
194.0	0.4233067729083665
195.0	0.4233067729083665
196.0	0.4233067729083665
197.0	0.4233067729083665
198.0	0.4233067729083665
199.0	0.47310756972111556
200.0	0.47310756972111556
201.0	0.47310756972111556
202.0	0.49800796812749004
203.0	0.49800796812749004
204.0	0.49800796812749004
205.0	0.49800796812749004
206.0	0.49800796812749004
207.0	0.49800796812749004
208.0	0.49800796812749004
209.0	0.49800796812749004
210.0	0.49800796812749004
211.0	0.49800796812749004
212.0	0.49800796812749004
213.0	0.49800796812749004
214.0	0.49800796812749004
215.0	0.5229083665338645
216.0	0.5229083665338645
217.0	0.5229083665338645
218.0	0.5478087649402391
219.0	0.5727091633466136
220.0	0.5727091633466136
221.0	0.5727091633466136
222.0	0.5727091633466136
223.0	0.5727091633466136
224.0	0.6225099601593626
225.0	0.6225099601593626
226.0	0.6225099601593626
227.0	0.647410358565737
228.0	0.647410358565737
229.0	0.647410358565737
230.0	0.647410358565737
231.0	0.647410358565737
232.0	0.647410358565737
233.0	0.647410358565737
234.0	0.647410358565737
235.0	0.647410358565737
236.0	0.647410358565737
237.0	0.647410358565737
238.0	0.647410358565737
239.0	0.647410358565737
240.0	1.1205179282868527
241.0	1.4691235059760956
242.0	1.643426294820717
243.0	2.1663346613545817
244.0	2.788844621513944
245.0	3.4113545816733066
246.0	3.660358565737052
247.0	4.033864541832669
248.0	4.531872509960159
249.0	4.581673306772909
