#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.290085076660598E-5
18.0	4.580170153321196E-5
19.0	5.725212691651495E-5
20.0	1.4885552998293884E-4
21.0	2.290085076660598E-4
22.0	1.8320680613284783E-4
23.0	3.0916148534918073E-4
24.0	6.526742468482703E-4
25.0	8.931331798976333E-4
26.0	0.0012137450906301167
27.0	0.002198481673594174
28.0	0.002404589330493628
29.0	0.003000011450425383
30.0	0.003996198458772743
31.0	0.004374062496421742
32.0	0.005599258012435162
33.0	0.006652697147699037
34.0	0.007385524372230429
35.0	0.008061099469845305
36.0	0.010305382844972689
37.0	0.011553479211752715
38.0	0.014461887259111674
39.0	0.01573288447665831
40.0	0.01865274294940057
41.0	0.022900850766605977
42.0	0.02647338348619651
43.0	0.030698590452635316
44.0	0.039652823102378255
45.0	0.04761086874377383
46.0	0.0559124271466685
47.0	0.06353841045194829
48.0	0.0727331020347406
49.0	0.07749647899419464
50.0	0.07925984450322329
51.0	0.08255756701361457
52.0	0.06292008748124994
53.0	0.059908625605441246
54.0	0.04829789426677201
55.0	0.0371566303688182
56.0	0.026393230508513388
57.0	0.017656555941053212
58.0	0.011851190271718595
59.0	0.006996209909198127
60.0	0.004110702712605773
61.0	0.0030916148534918075
62.0	0.0019122210390115993
63.0	0.001374051045996359
64.0	7.328272245313914E-4
65.0	4.0076488841560455E-4
66.0	1.259546792163329E-4
67.0	4.580170153321196E-5
68.0	4.580170153321196E-5
69.0	1.145042538330299E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
