#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1764429072257123E-5
18.0	3.5293287216771365E-5
19.0	7.058657443354273E-5
20.0	7.058657443354274E-5
21.0	8.235100350579986E-5
22.0	1.88230865156114E-4
23.0	3.058751558786852E-4
24.0	4.588127338180278E-4
25.0	6.82336886190913E-4
26.0	7.058657443354274E-4
27.0	0.0015411402084656832
28.0	0.0016940777864050255
29.0	0.002105832803934025
30.0	0.0030116938424978234
31.0	0.0036587374414719653
32.0	0.004423425331168678
33.0	0.005305757511587963
34.0	0.006599844709536246
35.0	0.007705701042328416
36.0	0.009529187548528271
37.0	0.011035034469777182
38.0	0.013564386720312464
39.0	0.015576104091668432
40.0	0.019187783816851368
41.0	0.022811227971106563
42.0	0.0269993647208301
43.0	0.030881626314674948
44.0	0.04031669843062516
45.0	0.04675184113314981
46.0	0.05618691324910002
47.0	0.06464553775205291
48.0	0.07186889720241876
49.0	0.078468741911955
50.0	0.08135102703465802
51.0	0.08384508599797652
52.0	0.06257499823533565
53.0	0.06197501235265052
54.0	0.048657678642855466
55.0	0.037457942166066675
56.0	0.026317027834639184
57.0	0.01817604291663726
58.0	0.012046775369991294
59.0	0.007046893014282016
60.0	0.004929295781275735
61.0	0.003411684430954566
62.0	0.002376414672595939
63.0	0.0015058469212489121
64.0	9.058610385637985E-4
65.0	5.999858826851133E-4
66.0	1.6470200701159974E-4
67.0	1.0587986165031411E-4
68.0	3.5293287216771365E-5
69.0	3.5293287216771365E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
