#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.152088063443556E-5
18.0	5.38022015860889E-5
19.0	6.456264190330668E-5
20.0	1.829274853927023E-4
21.0	2.152088063443556E-4
22.0	2.474901272960089E-4
23.0	2.690110079304445E-4
24.0	6.241055383986314E-4
25.0	8.823561060118579E-4
26.0	0.0012159297558456091
27.0	0.0019906814586852896
28.0	0.00232425510851904
29.0	0.0030990068113587207
30.0	0.004153529962446063
31.0	0.004379499209107637
32.0	0.005057406949092357
33.0	0.006649952116040588
34.0	0.007575349983321317
35.0	0.008479226969967611
36.0	0.009813521569302618
37.0	0.0119225678714773
38.0	0.01439746914443739
39.0	0.015957732990433966
40.0	0.018529478226249018
41.0	0.02263996642742621
42.0	0.026976423875264974
43.0	0.031129953837711038
44.0	0.04020100502512562
45.0	0.04733517695544102
46.0	0.05633090506063508
47.0	0.06406766164871466
48.0	0.07150312590791215
49.0	0.07723844059698923
50.0	0.0780024318595117
51.0	0.08129512659658034
52.0	0.06195861534653998
53.0	0.05848299312407863
54.0	0.04764722972464033
55.0	0.036811466325202026
56.0	0.026104828209570337
57.0	0.017883851807215953
58.0	0.01208397447623557
59.0	0.008027288476644464
60.0	0.0053909805989261084
61.0	0.003744633230391788
62.0	0.0028730375646971477
63.0	0.0018292748539270225
64.0	0.0011083253526734313
65.0	6.241055383986314E-4
66.0	3.873758514198401E-4
67.0	1.1836484348939559E-4
68.0	4.304176126887112E-5
69.0	4.304176126887112E-5
70.0	1.076044031721778E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
