#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.1090901024799255E-5
17.0	2.218180204959851E-5
18.0	1.1090901024799255E-5
19.0	4.436360409919702E-5
20.0	7.763630717359477E-5
21.0	1.5527261434718955E-4
22.0	1.219999112727918E-4
23.0	2.7727252561998136E-4
24.0	6.54363160463156E-4
25.0	7.098176655871524E-4
26.0	0.001086908300430327
27.0	0.0019852712834390667
28.0	0.0023845437203318396
29.0	0.0029501796725966024
30.0	0.004037087973026929
31.0	0.004425269508894903
32.0	0.005190541679606051
33.0	0.006477086198482765
34.0	0.00758617630096269
35.0	0.008074175946053858
36.0	0.01011490173461692
37.0	0.011833991393460808
38.0	0.013453262943081497
39.0	0.01593762477263653
40.0	0.018643804622687547
41.0	0.022947074220309657
42.0	0.026196708220575838
43.0	0.03005634177720598
44.0	0.04017124351182289
45.0	0.04694778403797524
46.0	0.05608668648240983
47.0	0.06423849873563728
48.0	0.07162503881815359
49.0	0.0760724901290981
50.0	0.07985448737855465
51.0	0.08097466838205934
52.0	0.0624195909675702
53.0	0.059846501929816776
54.0	0.04764651080253759
55.0	0.03774233618739187
56.0	0.02649616254824542
57.0	0.017989441462224393
58.0	0.012443990949824763
59.0	0.007974357836830663
60.0	0.005146178075506855
61.0	0.003937269863803735
62.0	0.0028725433654230065
63.0	0.0018854531742158729
64.0	9.98181092231933E-4
65.0	6.654540614879551E-4
66.0	2.6618162459518215E-4
67.0	1.441817133223903E-4
68.0	6.654540614879552E-5
69.0	2.218180204959851E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
