#Read position (bp)	Clipping profile
0.0	3.3638387336136533
1.0	3.3638387336136533
2.0	2.8938906752411575
3.0	2.4981449418748456
4.0	2.0529309918377443
5.0	1.6324511501360377
6.0	1.310907741775909
7.0	1.0635666584219639
8.0	0.7420232500618353
9.0	0.4452139500371012
10.0	0.2226069750185506
11.0	0.2226069750185506
12.0	0.2226069750185506
13.0	0.2226069750185506
14.0	0.2226069750185506
15.0	0.2226069750185506
16.0	0.19787286668315607
17.0	0.19787286668315607
18.0	0.19787286668315607
19.0	0.19787286668315607
20.0	0.17313875834776157
21.0	0.17313875834776157
22.0	0.17313875834776157
23.0	0.17313875834776157
24.0	0.17313875834776157
25.0	0.17313875834776157
26.0	0.17313875834776157
27.0	0.17313875834776157
28.0	0.17313875834776157
29.0	0.17313875834776157
30.0	0.17313875834776157
31.0	0.17313875834776157
32.0	0.17313875834776157
33.0	0.17313875834776157
34.0	0.17313875834776157
35.0	0.17313875834776157
36.0	0.17313875834776157
37.0	0.17313875834776157
38.0	0.17313875834776157
39.0	0.17313875834776157
40.0	0.17313875834776157
41.0	0.14840465001236705
42.0	0.14840465001236705
43.0	0.14840465001236705
44.0	0.14840465001236705
45.0	0.12367054167697256
46.0	0.12367054167697256
47.0	0.12367054167697256
48.0	0.12367054167697256
49.0	0.12367054167697256
50.0	0.12367054167697256
51.0	0.12367054167697256
52.0	0.12367054167697256
53.0	0.12367054167697256
54.0	0.12367054167697256
55.0	0.12367054167697256
56.0	0.12367054167697256
57.0	0.12367054167697256
58.0	0.12367054167697256
59.0	0.12367054167697256
60.0	0.12367054167697256
61.0	0.12367054167697256
62.0	0.12367054167697256
63.0	0.12367054167697256
64.0	0.12367054167697256
65.0	0.12367054167697256
66.0	0.09893643334157803
67.0	0.09893643334157803
68.0	0.09893643334157803
69.0	0.09893643334157803
70.0	0.07420232500618353
71.0	0.07420232500618353
72.0	0.07420232500618353
73.0	0.07420232500618353
74.0	0.07420232500618353
75.0	0.07420232500618353
76.0	0.07420232500618353
77.0	0.07420232500618353
78.0	0.07420232500618353
79.0	0.07420232500618353
80.0	0.07420232500618353
81.0	0.07420232500618353
82.0	0.07420232500618353
83.0	0.07420232500618353
84.0	0.07420232500618353
85.0	0.07420232500618353
86.0	0.07420232500618353
87.0	0.07420232500618353
88.0	0.07420232500618353
89.0	0.07420232500618353
90.0	0.07420232500618353
91.0	0.04946821667078902
92.0	0.04946821667078902
93.0	0.04946821667078902
94.0	0.04946821667078902
95.0	0.02473410833539451
96.0	0.02473410833539451
97.0	0.02473410833539451
98.0	0.02473410833539451
99.0	0.02473410833539451
100.0	0.02473410833539451
101.0	0.02473410833539451
102.0	0.02473410833539451
103.0	0.02473410833539451
104.0	0.02473410833539451
105.0	0.02473410833539451
106.0	0.02473410833539451
107.0	0.02473410833539451
108.0	0.02473410833539451
109.0	0.02473410833539451
110.0	0.02473410833539451
111.0	0.02473410833539451
112.0	0.02473410833539451
113.0	0.02473410833539451
114.0	0.02473410833539451
115.0	0.02473410833539451
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.02473410833539451
121.0	0.02473410833539451
122.0	0.02473410833539451
123.0	0.02473410833539451
124.0	0.02473410833539451
125.0	0.02473410833539451
126.0	0.02473410833539451
127.0	0.02473410833539451
128.0	0.04946821667078902
129.0	0.04946821667078902
130.0	0.04946821667078902
131.0	0.04946821667078902
132.0	0.04946821667078902
133.0	0.04946821667078902
134.0	0.04946821667078902
135.0	0.04946821667078902
136.0	0.04946821667078902
137.0	0.04946821667078902
138.0	0.07420232500618353
139.0	0.07420232500618353
140.0	0.07420232500618353
141.0	0.09893643334157803
142.0	0.09893643334157803
143.0	0.09893643334157803
144.0	0.09893643334157803
145.0	0.12367054167697256
146.0	0.12367054167697256
147.0	0.12367054167697256
148.0	0.12367054167697256
149.0	0.12367054167697256
150.0	0.12367054167697256
151.0	0.12367054167697256
152.0	0.12367054167697256
153.0	0.14840465001236705
154.0	0.14840465001236705
155.0	0.14840465001236705
156.0	0.14840465001236705
157.0	0.14840465001236705
158.0	0.14840465001236705
159.0	0.14840465001236705
