#Read position (bp)	Clipping profile
0.0	3.5602598027423626
1.0	3.5602598027423626
2.0	3.223478470050517
3.0	2.790473899446716
4.0	2.3574693288429156
5.0	1.9966321866730814
6.0	1.5395718065912918
7.0	1.2990137118114025
8.0	0.9622323791195573
9.0	0.5051719990377677
10.0	0.19244647582391147
11.0	0.19244647582391147
12.0	0.19244647582391147
13.0	0.19244647582391147
14.0	0.19244647582391147
15.0	0.19244647582391147
16.0	0.19244647582391147
17.0	0.19244647582391147
18.0	0.19244647582391147
19.0	0.19244647582391147
20.0	0.19244647582391147
21.0	0.19244647582391147
22.0	0.19244647582391147
23.0	0.16839066634592254
24.0	0.14433485686793363
25.0	0.14433485686793363
26.0	0.14433485686793363
27.0	0.14433485686793363
28.0	0.14433485686793363
29.0	0.14433485686793363
30.0	0.14433485686793363
31.0	0.14433485686793363
32.0	0.14433485686793363
33.0	0.14433485686793363
34.0	0.14433485686793363
35.0	0.14433485686793363
36.0	0.14433485686793363
37.0	0.14433485686793363
38.0	0.14433485686793363
39.0	0.14433485686793363
40.0	0.14433485686793363
41.0	0.14433485686793363
42.0	0.14433485686793363
43.0	0.14433485686793363
44.0	0.14433485686793363
45.0	0.14433485686793363
46.0	0.14433485686793363
47.0	0.14433485686793363
48.0	0.12027904738994466
49.0	0.09622323791195574
50.0	0.09622323791195574
51.0	0.09622323791195574
52.0	0.09622323791195574
53.0	0.09622323791195574
54.0	0.09622323791195574
55.0	0.09622323791195574
56.0	0.09622323791195574
57.0	0.09622323791195574
58.0	0.09622323791195574
59.0	0.09622323791195574
60.0	0.09622323791195574
61.0	0.09622323791195574
62.0	0.09622323791195574
63.0	0.09622323791195574
64.0	0.09622323791195574
65.0	0.09622323791195574
66.0	0.09622323791195574
67.0	0.09622323791195574
68.0	0.09622323791195574
69.0	0.09622323791195574
70.0	0.09622323791195574
71.0	0.09622323791195574
72.0	0.09622323791195574
73.0	0.07216742843396681
74.0	0.04811161895597787
75.0	0.04811161895597787
76.0	0.04811161895597787
77.0	0.04811161895597787
78.0	0.04811161895597787
79.0	0.04811161895597787
80.0	0.04811161895597787
81.0	0.04811161895597787
82.0	0.04811161895597787
83.0	0.04811161895597787
84.0	0.04811161895597787
85.0	0.04811161895597787
86.0	0.04811161895597787
87.0	0.04811161895597787
88.0	0.04811161895597787
89.0	0.04811161895597787
90.0	0.04811161895597787
91.0	0.04811161895597787
92.0	0.04811161895597787
93.0	0.04811161895597787
94.0	0.04811161895597787
95.0	0.04811161895597787
96.0	0.04811161895597787
97.0	0.04811161895597787
98.0	0.024055809477988934
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.0
120.0	0.0
121.0	0.0
122.0	0.0
123.0	0.024055809477988934
124.0	0.04811161895597787
125.0	0.04811161895597787
126.0	0.04811161895597787
127.0	0.04811161895597787
128.0	0.04811161895597787
129.0	0.07216742843396681
130.0	0.07216742843396681
131.0	0.07216742843396681
132.0	0.07216742843396681
133.0	0.07216742843396681
134.0	0.07216742843396681
135.0	0.07216742843396681
136.0	0.07216742843396681
137.0	0.07216742843396681
138.0	0.07216742843396681
139.0	0.07216742843396681
140.0	0.07216742843396681
141.0	0.07216742843396681
142.0	0.07216742843396681
143.0	0.07216742843396681
144.0	0.07216742843396681
145.0	0.07216742843396681
146.0	0.07216742843396681
147.0	0.09622323791195574
148.0	0.12027904738994466
149.0	0.14433485686793363
150.0	0.14433485686793363
151.0	0.14433485686793363
152.0	0.14433485686793363
153.0	0.14433485686793363
154.0	0.16839066634592254
155.0	0.16839066634592254
156.0	0.16839066634592254
157.0	0.16839066634592254
158.0	0.16839066634592254
159.0	0.16839066634592254
160.0	0.16839066634592254
161.0	0.16839066634592254
