#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.211288628448228E-5
18.0	3.316932942672342E-5
19.0	1.2162087456465254E-4
20.0	1.1056443142241142E-4
21.0	2.8746752169826967E-4
22.0	1.6584664713361713E-4
23.0	3.648626236939576E-4
24.0	5.749350433965393E-4
25.0	9.066283376637734E-4
26.0	0.00126043451821549
27.0	0.0020012162087456467
28.0	0.0023992481618663277
29.0	0.003162142738680966
30.0	0.0038586986566421584
31.0	0.004698988335452485
32.0	0.005218641163137819
33.0	0.00668914810105589
34.0	0.007905356846702415
35.0	0.008148598595831722
36.0	0.010393056553706674
37.0	0.011553983083641991
38.0	0.01473823870860744
39.0	0.015678036375697937
40.0	0.018851235557521148
41.0	0.022411410249322795
42.0	0.02743103543590027
43.0	0.030648460390292443
44.0	0.03967051799436122
45.0	0.04758693128420587
46.0	0.05545911880148156
47.0	0.06366299961302449
48.0	0.07144673558516225
49.0	0.07724031179169662
50.0	0.0790646249101664
51.0	0.08195035657029134
52.0	0.06241362153795125
53.0	0.059384156116977165
54.0	0.04780806014705069
55.0	0.036851124993089734
56.0	0.025827851180275304
57.0	0.017955663662999614
58.0	0.012283708331029907
59.0	0.007540494223008459
60.0	0.004754270551163692
61.0	0.003759190668361988
62.0	0.0024876997070042567
63.0	0.001570014926198242
64.0	7.739510199568797E-4
65.0	5.859914865387804E-4
66.0	1.2162087456465254E-4
67.0	1.1056443142241142E-4
68.0	2.211288628448228E-5
69.0	1.105644314224114E-5
70.0	2.211288628448228E-5
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
