#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	0.0
21.0	1.1989832621936597E-5
22.0	1.1989832621936597E-5
23.0	4.795933048774639E-5
24.0	1.3188815884130256E-4
25.0	2.397966524387319E-4
26.0	3.716848112800345E-4
27.0	5.395424679871468E-4
28.0	8.153086182916885E-4
29.0	0.0011869934295717231
30.0	0.001750515562802743
31.0	0.0020023020478634117
32.0	0.0026257733442041154
33.0	0.0032732243057886916
34.0	0.004831902546640449
35.0	0.004915831374994005
36.0	0.007169919907918085
37.0	0.009579876264927343
38.0	0.011546208814924944
39.0	0.0140880533307755
40.0	0.01868015922497722
41.0	0.022241139513692387
42.0	0.026665387751186993
43.0	0.03176106661551005
44.0	0.04120905472159608
45.0	0.048582801784087096
46.0	0.05713155244352788
47.0	0.06746678816363724
48.0	0.07416910459929979
49.0	0.08181861781209533
50.0	0.08202244496666826
51.0	0.08643470337154092
52.0	0.06557239460937124
53.0	0.06219126180998512
54.0	0.0510407174715841
55.0	0.03824756606397775
56.0	0.027085031892954775
57.0	0.018668169392355285
58.0	0.012193659776509519
59.0	0.00788930986523428
60.0	0.0046520550573114
61.0	0.0037288379454222817
62.0	0.0022420987003021436
63.0	0.001522708742985948
64.0	8.153086182916886E-4
65.0	4.5561363963359067E-4
66.0	2.2780681981679534E-4
67.0	7.193899573161958E-5
68.0	2.3979665243873194E-5
69.0	4.795933048774639E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
