#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	1.11393307490086E-5
17.0	2.22786614980172E-5
18.0	4.45573229960344E-5
19.0	7.79753152430602E-5
20.0	1.448112997371118E-4
21.0	2.673439379762064E-4
22.0	2.116472842311634E-4
23.0	3.230405917212494E-4
24.0	6.460811834424988E-4
25.0	8.57728467673662E-4
26.0	0.001358998351379049
27.0	0.002094194180813617
28.0	0.002450652764781892
29.0	0.0028739473332442186
30.0	0.004088134384886156
31.0	0.004578264937842535
32.0	0.005469411397763223
33.0	0.006583344472664083
34.0	0.007418794278839728
35.0	0.008566145345987613
36.0	0.010136790981597825
37.0	0.011596043309717951
38.0	0.014180368043487946
39.0	0.015517087733368979
40.0	0.018903444281067588
41.0	0.022947021342957712
42.0	0.02677895112061667
43.0	0.03114556877422804
44.0	0.03883170699104398
45.0	0.04738671300628258
46.0	0.055685514414294
47.0	0.0635944392460901
48.0	0.07167045403912134
49.0	0.07650492358419106
50.0	0.08013634540836788
51.0	0.0812168604910217
52.0	0.0626921534554204
53.0	0.05928351824622377
54.0	0.047598360290513744
55.0	0.0371719467094417
56.0	0.026121730606425163
57.0	0.017945461836652854
58.0	0.012086173862674332
59.0	0.0075190482555808034
60.0	0.005424854074767188
61.0	0.003709397139419864
62.0	0.002472931426279909
63.0	0.0017488749275943502
64.0	9.579824444147395E-4
65.0	6.349418526934901E-4
66.0	2.116472842311634E-4
67.0	8.91146459920688E-5
68.0	1.11393307490086E-5
69.0	0.0
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
