#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	0.0
20.0	2.4354899596926412E-5
21.0	1.2177449798463206E-5
22.0	6.088724899231603E-5
23.0	1.2177449798463206E-4
24.0	1.5830684738002169E-4
25.0	3.0443624496158015E-4
26.0	3.7750094375235937E-4
27.0	7.550018875047188E-4
28.0	8.280665862954981E-4
29.0	0.00125427732924171
30.0	0.00189968216856026
31.0	0.0019118596183587233
32.0	0.002946942851228096
33.0	0.0032392016463912133
34.0	0.0039698486342990055
35.0	0.004810092670392967
36.0	0.006648887589960911
37.0	0.0077083257224272094
38.0	0.010436074477282967
39.0	0.012274869396850912
40.0	0.01643955722792533
41.0	0.01994666276988273
42.0	0.024781110339872625
43.0	0.030151365700994897
44.0	0.04035606863210706
45.0	0.04866108939465897
46.0	0.05800119339008025
47.0	0.06859557471474324
48.0	0.075293172103898
49.0	0.08247786748499131
50.0	0.08381738696282223
51.0	0.0888344962797891
52.0	0.06595306810847673
53.0	0.06333491640180712
54.0	0.0523265017839964
55.0	0.03916267855185767
56.0	0.028105554134853078
57.0	0.018899402087214898
58.0	0.01288374188677407
59.0	0.007550018875047187
60.0	0.00501710931696684
61.0	0.003701944738732815
62.0	0.002484199758886494
63.0	0.0016074233733971433
64.0	9.011312850862773E-4
65.0	5.479852409308443E-4
66.0	2.435489959692641E-4
67.0	9.741959838770565E-5
68.0	4.8709799193852824E-5
69.0	3.6532349395389616E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
