#Read position (bp)	Clipping profile
0.0	2.958435207823961
1.0	2.958435207823961
2.0	2.8117359413202934
3.0	2.5183374083129584
4.0	2.2004889975550124
5.0	1.980440097799511
6.0	1.7114914425427872
7.0	1.295843520782396
8.0	0.9290953545232273
9.0	0.5134474327628362
10.0	0.2200488997555012
11.0	0.2200488997555012
12.0	0.19559902200488996
13.0	0.19559902200488996
14.0	0.19559902200488996
15.0	0.19559902200488996
16.0	0.19559902200488996
17.0	0.19559902200488996
18.0	0.19559902200488996
19.0	0.19559902200488996
20.0	0.1711491442542787
21.0	0.1711491442542787
22.0	0.1711491442542787
23.0	0.1711491442542787
24.0	0.1711491442542787
25.0	0.1711491442542787
26.0	0.1711491442542787
27.0	0.1711491442542787
28.0	0.1711491442542787
29.0	0.1711491442542787
30.0	0.1711491442542787
31.0	0.1711491442542787
32.0	0.1711491442542787
33.0	0.1711491442542787
34.0	0.1711491442542787
35.0	0.1711491442542787
36.0	0.1711491442542787
37.0	0.1466992665036675
38.0	0.1466992665036675
39.0	0.1466992665036675
40.0	0.1466992665036675
41.0	0.1466992665036675
42.0	0.1466992665036675
43.0	0.1466992665036675
44.0	0.1466992665036675
45.0	0.12224938875305623
46.0	0.12224938875305623
47.0	0.12224938875305623
48.0	0.12224938875305623
49.0	0.12224938875305623
50.0	0.12224938875305623
51.0	0.12224938875305623
52.0	0.12224938875305623
53.0	0.12224938875305623
54.0	0.12224938875305623
55.0	0.12224938875305623
56.0	0.12224938875305623
57.0	0.12224938875305623
58.0	0.12224938875305623
59.0	0.12224938875305623
60.0	0.12224938875305623
61.0	0.12224938875305623
62.0	0.09779951100244498
63.0	0.09779951100244498
64.0	0.09779951100244498
65.0	0.09779951100244498
66.0	0.09779951100244498
67.0	0.09779951100244498
68.0	0.09779951100244498
69.0	0.09779951100244498
70.0	0.07334963325183375
71.0	0.07334963325183375
72.0	0.07334963325183375
73.0	0.07334963325183375
74.0	0.07334963325183375
75.0	0.07334963325183375
76.0	0.07334963325183375
77.0	0.07334963325183375
78.0	0.07334963325183375
79.0	0.07334963325183375
80.0	0.07334963325183375
81.0	0.07334963325183375
82.0	0.07334963325183375
83.0	0.07334963325183375
84.0	0.07334963325183375
85.0	0.07334963325183375
86.0	0.07334963325183375
87.0	0.04889975550122249
88.0	0.04889975550122249
89.0	0.04889975550122249
90.0	0.04889975550122249
91.0	0.04889975550122249
92.0	0.04889975550122249
93.0	0.04889975550122249
