#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2664430442862972E-5
18.0	1.1332215221431486E-5
19.0	1.3598658265717784E-4
20.0	1.473187978786093E-4
21.0	2.493087348714927E-4
22.0	2.0397987398576675E-4
23.0	3.399664566429445E-4
24.0	4.759530393001225E-4
25.0	9.859027242645393E-4
26.0	0.0011785503830288745
27.0	0.00198313766375051
28.0	0.0022211141834005714
29.0	0.003003037033679344
30.0	0.00404560083405104
31.0	0.004487557227686869
32.0	0.005133493495308463
33.0	0.006618013689315988
34.0	0.007456597615701919
35.0	0.00839717147908073
36.0	0.010131000407959749
37.0	0.01115089977788858
38.0	0.014459906622546577
39.0	0.0159444268165541
40.0	0.01846017859571189
41.0	0.022143148542677123
42.0	0.027344635329314176
43.0	0.03148089388513667
44.0	0.03884683377906713
45.0	0.04663206563619057
46.0	0.056377770726621645
47.0	0.06333575087258057
48.0	0.07158560355378268
49.0	0.07718371787316985
50.0	0.0795408186392276
51.0	0.08211323149449254
52.0	0.06351706631612347
53.0	0.05959611984950818
54.0	0.0473686596255836
55.0	0.03634241421513077
56.0	0.02681202121390689
57.0	0.01779157789764743
58.0	0.011808168260731607
59.0	0.0077852318571234305
60.0	0.005054167988758442
61.0	0.0038869498209509997
62.0	0.0023231041203934546
63.0	0.001892479941979058
64.0	0.0010198993699288336
65.0	5.892751915144372E-4
66.0	2.1531208920719824E-4
67.0	1.1332215221431487E-4
68.0	2.2664430442862972E-5
69.0	3.3996645664294454E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
