#Read position (bp)	Clipping profile
0.0	4.140832595217006
1.0	4.140832595217006
2.0	3.6536758193091234
3.0	3.3879539415411872
4.0	3.1222320637732506
5.0	2.6129317980513727
6.0	2.2586359610274576
7.0	1.815766164747564
8.0	1.350752878653676
9.0	0.9521700620017716
10.0	0.1771479185119575
11.0	0.1771479185119575
12.0	0.1771479185119575
13.0	0.1771479185119575
14.0	0.1771479185119575
15.0	0.1771479185119575
16.0	0.1771479185119575
17.0	0.1771479185119575
18.0	0.1771479185119575
19.0	0.1550044286979628
20.0	0.1328609388839681
21.0	0.1328609388839681
22.0	0.1328609388839681
23.0	0.1328609388839681
24.0	0.1328609388839681
25.0	0.1328609388839681
26.0	0.1328609388839681
27.0	0.1328609388839681
28.0	0.1328609388839681
29.0	0.1328609388839681
30.0	0.1328609388839681
31.0	0.1328609388839681
32.0	0.1328609388839681
33.0	0.1328609388839681
34.0	0.1328609388839681
35.0	0.1328609388839681
36.0	0.1328609388839681
37.0	0.1328609388839681
38.0	0.1328609388839681
39.0	0.1328609388839681
40.0	0.1328609388839681
41.0	0.1328609388839681
42.0	0.1328609388839681
43.0	0.1328609388839681
44.0	0.11071744906997344
45.0	0.08857395925597875
46.0	0.08857395925597875
47.0	0.08857395925597875
48.0	0.08857395925597875
49.0	0.08857395925597875
50.0	0.08857395925597875
51.0	0.08857395925597875
52.0	0.08857395925597875
53.0	0.08857395925597875
54.0	0.08857395925597875
55.0	0.08857395925597875
56.0	0.08857395925597875
57.0	0.08857395925597875
58.0	0.08857395925597875
59.0	0.08857395925597875
60.0	0.08857395925597875
61.0	0.08857395925597875
62.0	0.08857395925597875
63.0	0.08857395925597875
64.0	0.08857395925597875
65.0	0.08857395925597875
66.0	0.08857395925597875
67.0	0.08857395925597875
68.0	0.08857395925597875
69.0	0.06643046944198405
70.0	0.04428697962798937
71.0	0.04428697962798937
72.0	0.04428697962798937
73.0	0.04428697962798937
74.0	0.04428697962798937
75.0	0.04428697962798937
76.0	0.04428697962798937
77.0	0.04428697962798937
78.0	0.04428697962798937
79.0	0.04428697962798937
80.0	0.04428697962798937
81.0	0.04428697962798937
82.0	0.04428697962798937
83.0	0.04428697962798937
84.0	0.04428697962798937
85.0	0.04428697962798937
86.0	0.04428697962798937
87.0	0.04428697962798937
88.0	0.04428697962798937
89.0	0.04428697962798937
90.0	0.04428697962798937
91.0	0.04428697962798937
92.0	0.04428697962798937
93.0	0.04428697962798937
94.0	0.022143489813994686
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
101.0	0.0
102.0	0.0
103.0	0.0
104.0	0.0
105.0	0.0
106.0	0.0
107.0	0.0
108.0	0.0
109.0	0.0
110.0	0.0
111.0	0.0
112.0	0.0
113.0	0.0
114.0	0.0
115.0	0.0
116.0	0.0
117.0	0.0
118.0	0.0
119.0	0.022143489813994686
120.0	0.04428697962798937
121.0	0.04428697962798937
122.0	0.04428697962798937
123.0	0.04428697962798937
124.0	0.04428697962798937
125.0	0.04428697962798937
126.0	0.04428697962798937
127.0	0.04428697962798937
128.0	0.04428697962798937
129.0	0.04428697962798937
130.0	0.04428697962798937
131.0	0.06643046944198405
132.0	0.06643046944198405
133.0	0.06643046944198405
134.0	0.06643046944198405
135.0	0.06643046944198405
136.0	0.06643046944198405
137.0	0.06643046944198405
138.0	0.06643046944198405
139.0	0.06643046944198405
140.0	0.08857395925597875
141.0	0.11071744906997344
142.0	0.11071744906997344
143.0	0.11071744906997344
144.0	0.1328609388839681
145.0	0.1550044286979628
146.0	0.1550044286979628
147.0	0.1771479185119575
148.0	0.1771479185119575
149.0	0.1771479185119575
150.0	0.1771479185119575
151.0	0.1771479185119575
152.0	0.1771479185119575
153.0	0.1771479185119575
154.0	0.1771479185119575
155.0	0.1771479185119575
156.0	0.19929140832595219
157.0	0.19929140832595219
158.0	0.19929140832595219
159.0	0.19929140832595219
160.0	0.19929140832595219
161.0	0.19929140832595219
162.0	0.19929140832595219
163.0	0.19929140832595219
164.0	0.19929140832595219
165.0	0.22143489813994688
166.0	0.24357838795394152
167.0	0.24357838795394152
168.0	0.24357838795394152
169.0	0.2657218777679362
170.0	0.28786536758193093
171.0	0.28786536758193093
172.0	0.3100088573959256
173.0	0.3100088573959256
174.0	0.3100088573959256
175.0	0.3100088573959256
176.0	0.3100088573959256
177.0	0.3100088573959256
178.0	0.3100088573959256
179.0	0.3100088573959256
180.0	0.3100088573959256
181.0	0.33215234720992026
182.0	0.33215234720992026
183.0	0.33215234720992026
184.0	0.33215234720992026
185.0	0.33215234720992026
186.0	0.33215234720992026
187.0	0.33215234720992026
188.0	0.33215234720992026
189.0	0.33215234720992026
190.0	0.354295837023915
191.0	0.37643932683790965
192.0	0.37643932683790965
193.0	0.37643932683790965
194.0	0.39858281665190437
195.0	0.42072630646589904
196.0	0.42072630646589904
197.0	0.44286979627989376
198.0	0.44286979627989376
199.0	0.44286979627989376
200.0	0.44286979627989376
201.0	0.44286979627989376
202.0	0.44286979627989376
203.0	0.44286979627989376
204.0	0.44286979627989376
205.0	0.44286979627989376
206.0	0.46501328609388837
207.0	0.46501328609388837
208.0	0.46501328609388837
209.0	0.46501328609388837
210.0	0.46501328609388837
211.0	0.46501328609388837
212.0	0.46501328609388837
213.0	0.46501328609388837
214.0	0.46501328609388837
215.0	0.48715677590788303
216.0	0.5093002657218778
217.0	0.5093002657218778
218.0	0.5093002657218778
219.0	0.5314437555358724
220.0	0.5535872453498671
221.0	0.5535872453498671
222.0	0.5757307351638619
223.0	0.5757307351638619
224.0	0.5757307351638619
225.0	0.5757307351638619
226.0	0.5757307351638619
227.0	0.5757307351638619
228.0	0.5757307351638619
229.0	0.5757307351638619
230.0	0.5757307351638619
231.0	0.5978742249778566
232.0	0.5978742249778566
233.0	0.5978742249778566
234.0	0.5978742249778566
235.0	0.5978742249778566
236.0	0.5978742249778566
237.0	0.5978742249778566
238.0	0.5978742249778566
239.0	0.5978742249778566
240.0	1.0186005314437556
241.0	1.3728963684676705
242.0	1.815766164747564
243.0	2.0814880425155007
244.0	2.325066430469442
245.0	2.701505757307352
246.0	3.1443755535872455
247.0	3.5872453498671386
248.0	4.0744021257750225
249.0	4.0744021257750225
