#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.228015061381815E-5
18.0	2.228015061381815E-5
19.0	1.0026067776218168E-4
20.0	1.4482097898981796E-4
21.0	2.2280150613818148E-4
22.0	2.673618073658178E-4
23.0	2.3394158144509055E-4
24.0	6.684045184145445E-4
25.0	9.134861751665441E-4
26.0	0.00120312813314618
27.0	0.0022502952119956327
28.0	0.0022391551366887238
29.0	0.003152641311855268
30.0	0.00397700688456654
31.0	0.004611991177060357
32.0	0.005369516297930174
33.0	0.006494663903927991
34.0	0.007263329100104716
35.0	0.008466457233250896
36.0	0.009992647550297442
37.0	0.011674798921640712
38.0	0.014181315865695251
39.0	0.01590802753826616
40.0	0.018514805160082883
41.0	0.022191030011362876
42.0	0.0263908384020676
43.0	0.031125370407503954
44.0	0.039435866586458125
45.0	0.04691085711739411
46.0	0.05556669563086247
47.0	0.06339816857161955
48.0	0.07177550520241517
49.0	0.07656573758438608
50.0	0.07949557739010316
51.0	0.08284874005748279
52.0	0.061771717576810825
53.0	0.059666243343805
54.0	0.04840362720851993
55.0	0.036918209567096676
56.0	0.026168036895929416
57.0	0.01793552124412361
58.0	0.012131542009223981
59.0	0.00818795535057817
60.0	0.005013033888109084
61.0	0.003876746206804358
62.0	0.002595637546509815
63.0	0.0018826727268676335
64.0	8.800659492458169E-4
65.0	5.681438406523628E-4
66.0	2.3394158144509055E-4
67.0	1.1140075306909074E-4
68.0	2.228015061381815E-5
69.0	3.342022592072722E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
