#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	0.0
18.0	0.0
19.0	1.2123122431413434E-5
20.0	1.2123122431413434E-5
21.0	1.2123122431413434E-5
22.0	3.63693672942403E-5
23.0	8.486185701989403E-5
24.0	1.3335434674554777E-4
25.0	4.1218616266805685E-4
26.0	4.4855552996229714E-4
27.0	8.122492029047001E-4
28.0	0.0010910810188272091
29.0	0.0017214833852607077
30.0	0.0021821620376544183
31.0	0.002715579424636609
32.0	0.003709675464012511
33.0	0.004000630402366433
34.0	0.0055281438287245275
35.0	0.0063161467867664
36.0	0.008583170681440712
37.0	0.010122807230230218
38.0	0.012874756022161067
39.0	0.014523500672833294
40.0	0.019130287196770398
41.0	0.02290057827293998
42.0	0.027180040491228918
43.0	0.03091396220010426
44.0	0.04101252318547165
45.0	0.04671039072823597
46.0	0.057366615345448374
47.0	0.0661316328633603
48.0	0.07364796877083661
49.0	0.08073999539321347
50.0	0.08224326257470874
51.0	0.08537102816201342
52.0	0.06375550086680326
53.0	0.06254318862366191
54.0	0.0496320632342066
55.0	0.03703613902796805
56.0	0.026525391879932594
57.0	0.01891207099300496
58.0	0.011807921248196686
59.0	0.0073223659485737135
60.0	0.004594663401505692
61.0	0.003733921708875338
62.0	0.0022791470171057257
63.0	0.001539636548789506
64.0	8.971110599245942E-4
65.0	3.5157055051098955E-4
66.0	2.182162037654418E-4
67.0	9.698497945130747E-5
68.0	4.8492489725653736E-5
69.0	2.4246244862826868E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
