#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	1.1071744906997343E-5
18.0	3.321523472099203E-5
19.0	9.964570416297611E-5
20.0	1.3286093888396813E-4
21.0	2.7679362267493354E-4
22.0	1.992914083259522E-4
23.0	2.878653675819309E-4
24.0	7.0859167404783E-4
25.0	9.189548272807795E-4
26.0	0.0011736049601417183
27.0	0.001970770593445527
28.0	0.002369353410097431
29.0	0.003133303808680248
30.0	0.004129760850310009
31.0	0.00441762621789194
32.0	0.00529229406554473
33.0	0.006731620903454385
34.0	0.007362710363153234
35.0	0.008492028343666962
36.0	0.01016386182462356
37.0	0.01145925597874225
38.0	0.014149689991142604
39.0	0.01587688219663419
40.0	0.018700177147918513
41.0	0.022652790079716566
42.0	0.026693976970770597
43.0	0.03137732506643048
44.0	0.039348981399468554
45.0	0.04621346324180691
46.0	0.056189105403011516
47.0	0.06309787422497785
48.0	0.07125775022143489
49.0	0.07712577502214349
50.0	0.07936226749335695
51.0	0.0817205491585474
52.0	0.06324180690876881
53.0	0.05872453498671391
54.0	0.04807351638618247
55.0	0.03682462356067316
56.0	0.026727192205491586
57.0	0.01771479185119575
58.0	0.011891054030115148
59.0	0.00800487156775908
60.0	0.0053476527900797165
61.0	0.003830823737821081
62.0	0.0025465013286093885
63.0	0.0017161204605845883
64.0	0.0010739592559787423
65.0	6.42161204605846E-4
66.0	2.7679362267493354E-4
67.0	1.217891939769708E-4
68.0	5.5358724534986716E-5
69.0	5.5358724534986716E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
