#GC Content (%)	Sample
1.0	0.0
2.0	0.0
3.0	0.0
4.0	0.0
5.0	0.0
6.0	0.0
7.0	0.0
8.0	0.0
9.0	0.0
10.0	0.0
11.0	0.0
12.0	0.0
13.0	0.0
14.0	0.0
15.0	0.0
16.0	0.0
17.0	2.2612923285657753E-5
18.0	4.5225846571315506E-5
19.0	9.045169314263101E-5
20.0	1.4698400135677538E-4
21.0	2.3743569449940642E-4
22.0	2.148227712137487E-4
23.0	3.505003109276952E-4
24.0	4.7487138899881284E-4
25.0	9.610492396404547E-4
26.0	0.0012889366272824919
27.0	0.0018542597094239356
28.0	0.0022839052518514335
29.0	0.0032788738764203745
30.0	0.004059019729775568
31.0	0.004206003731132343
32.0	0.00533664989541523
33.0	0.006489908982983775
34.0	0.0074622646842670585
35.0	0.008400701000621855
36.0	0.010311493018259935
37.0	0.011227316411329074
38.0	0.013929560743965176
39.0	0.01580643337667477
40.0	0.018972242636666855
41.0	0.022217197128158745
42.0	0.026728475323647468
43.0	0.03097970490135112
44.0	0.039165583130759234
45.0	0.04646955735202668
46.0	0.056735824523715304
47.0	0.06252473288484368
48.0	0.07228220928260501
49.0	0.07729097179037821
50.0	0.07899824749844536
51.0	0.08246933122279385
52.0	0.0637006048956979
53.0	0.05917802023856633
54.0	0.04730623551359602
55.0	0.03731132342133529
56.0	0.025857877777149638
57.0	0.01831646786138278
58.0	0.011736107185256375
59.0	0.0075527163774096896
60.0	0.005212278817344112
61.0	0.004025100344847081
62.0	0.0025778732545649837
63.0	0.0017864209395669624
64.0	0.00110803324099723
65.0	5.427101588557861E-4
66.0	2.939680027135508E-4
67.0	1.0175815478545989E-4
68.0	4.5225846571315506E-5
69.0	3.3919384928486626E-5
70.0	0.0
71.0	0.0
72.0	0.0
73.0	0.0
74.0	0.0
75.0	0.0
76.0	0.0
77.0	0.0
78.0	0.0
79.0	0.0
80.0	0.0
81.0	0.0
82.0	0.0
83.0	0.0
84.0	0.0
85.0	0.0
86.0	0.0
87.0	0.0
88.0	0.0
89.0	0.0
90.0	0.0
91.0	0.0
92.0	0.0
93.0	0.0
94.0	0.0
95.0	0.0
96.0	0.0
97.0	0.0
98.0	0.0
99.0	0.0
100.0	0.0
